4095	3071	3583	3981	2922	3064
0	3327	3583	283	3205	3153
256	3327	3583	516	3212	3150
512	3327	3583	755	3198	3146
768	3327	3583	1000	3216	3159
1024	3327	3583	1246	3202	3138
1280	3327	3583	1474	3207	3146
1536	3327	3583	1697	3220	3152
1792	3327	3583	1921	3205	3132
2048	3327	3583	2151	3198	3124
2303	3327	3583	2380	3214	3137
2559	3327	3583	2626	3215	3144
2815	3327	3583	2862	3215	3134
3071	3327	3583	3110	3233	3140
3327	3327	3583	3347	3230	3145
3583	3327	3583	3604	3228	3136
3839	3327	3583	3861	3225	3138
4095	3327	3583	3978	3146	3056
0	3583	3583	299	3481	3164
256	3583	3583	530	3471	3162
512	3583	3583	774	3477	3165
768	3583	3583	1018	3484	3144
1024	3583	3583	1271	3485	3147
1280	3583	3583	1493	3478	3150
1536	3583	3583	1712	3479	3142
1792	3583	3583	1941	3494	3150
2048	3583	3583	2172	3477	3142
2303	3583	3583	2398	3474	3146
2559	3583	3583	2646	3491	3138
2815	3583	3583	2890	3489	3141
3071	3583	3583	3134	3495	3150
3327	3583	3583	3363	3496	3140
3583	3583	3583	3622	3498	3145
3839	3583	3583	3890	3494	3149
4095	3583	3583	3985	3389	3042
0	3839	3583	314	3757	3169
256	3839	3583	553	3778	3170
512	3839	3583	790	3753	3150
768	3839	3583	1031	3753	3146
1024	3839	3583	1284	3748	3152
1280	3839	3583	1501	3746	3140
1536	3839	3583	1724	3761	3145
1792	3839	3583	1960	3764	3154
2048	3839	3583	2189	3764	3151
2303	3839	3583	2415	3756	3135
2559	3839	3583	2653	3754	3137
2815	3839	3583	2897	3768	3142
3071	3839	3583	3145	3772	3138
3327	3839	3583	3376	3766	3141
3583	3839	3583	3637	3785	3149
3839	3839	3583	3904	3784	3142
4095	3839	3583	3988	3658	3039
0	4095	3583	328	4004	3168
256	4095	3583	566	4001	3150
512	4095	3583	807	3990	3154
768	4095	3583	1048	3991	3154
1024	4095	3583	1303	3989	3152
1280	4095	3583	1515	3973	3133
1536	4095	3583	1738	3981	3145
1792	4095	3583	1967	3977	3146
2048	4095	3583	2207	3992	3142
2303	4095	3583	2430	3980	3136
2559	4095	3583	2673	3979	3138
2815	4095	3583	2907	3982	3141
3071	4095	3583	3155	3983	3133
3327	4095	3583	3392	3986	3136
3583	4095	3583	3651	3992	3147
3839	4095	3583	3915	3992	3139
4095	4095	3583	3991	3862	3038
0	0	3839	103	0	3404
256	0	3839	326	-2	3382
512	0	3839	565	-1	3399
768	0	3839	803	0	3395
1024	0	3839	1050	1	3417
1280	0	3839	1290	2	3410
1536	0	3839	1531	3	3410
1792	0	3839	1754	3	3419
2048	0	3839	1983	4	3424
2303	0	3839	2224	5	3415
2559	0	3839	2474	6	3426
2815	0	3839	2698	8	3420
3071	0	3839	2960	11	3411
3327	0	3839	3186	13	3417
3583	0	3839	3462	15	3425
3839	0	3839	3732	18	3430
4095	0	3839	3975	20	3427
0	256	3839	118	215	3389
256	256	3839	339	216	3366
512	256	3839	577	218	3385
768	256	3839	819	220	3392
1024	256	3839	1060	222	3372
1280	256	3839	1295	224	3384
1536	256	3839	1532	227	3391
1792	256	3839	1761	231	3399
2048	256	3839	1986	232	3390
2303	256	3839	2224	236	3392
2559	256	3839	2470	239	3402
2815	256	3839	2711	241	3405
3071	256	3839	2963	244	3394
3327	256	3839	3188	246	3400
3583	256	3839	3456	248	3410
3839	256	3839	3728	253	3401
4095	256	3839	3968	254	3410
0	512	3839	133	462	3391
256	512	3839	355	462	3365
512	512	3839	593	465	3370
768	512	3839	833	467	3381
1024	512	3839	1076	470	3369
1280	512	3839	1318	472	3376
1536	512	3839	1549	475	3379
1792	512	3839	1773	479	3387
2048	512	3839	2006	483	3380
2303	512	3839	2243	488	3389
2559	512	3839	2478	491	3393
2815	512	3839	2716	489	3381
3071	512	3839	2972	496	3390
3327	512	3839	3214	501	3406
3583	512	3839	3475	502	3410
3839	512	3839	3752	507	3401
4095	512	3839	3999	507	3406
0	768	3839	147	722	3402
256	768	3839	371	719	3372
512	768	3839	609	719	3377
768	768	3839	846	723	3379
1024	768	3839	1095	723	3367
1280	768	3839	1328	729	3369
1536	768	3839	1558	729	3376
1792	768	3839	1781	738	3386
2048	768	3839	2005	738	3377
2303	768	3839	2248	740	3386
2559	768	3839	2493	746	3384
2815	768	3839	2727	748	3376
3071	768	3839	2975	749	3387
3327	768	3839	3217	760	3393
3583	768	3839	3475	761	3397
3839	768	3839	3748	764	3404
4095	768	3839	3993	766	3397
0	1024	3839	162	980	3404
256	1024	3839	387	984	3381
512	1024	3839	622	978	3379
768	1024	3839	860	982	3370
1024	1024	3839	1112	988	3360
1280	1024	3839	1348	995	3368
1536	1024	3839	1579	994	3374
1792	1024	3839	1802	998	3364
2048	1024	3839	2032	1006	3373
2303	1024	3839	2268	1003	3377
2559	1024	3839	2514	1012	3386
2815	1024	3839	2743	1010	3396
3071	1024	3839	3005	1018	3388
3327	1024	3839	3239	1025	3394
3583	1024	3839	3491	1024	3396
3839	1024	3839	3769	1037	3410
4095	1024	3839	3998	1030	3391
0	1280	3839	176	1239	3408
256	1280	3839	402	1240	3380
512	1280	3839	640	1242	3378
768	1280	3839	877	1234	3355
1024	1280	3839	1124	1236	3355
1280	1280	3839	1354	1239	3362
1536	1280	3839	1578	1245	3368
1792	1280	3839	1806	1249	3379
2048	1280	3839	2044	1258	3386
2303	1280	3839	2273	1253	3376
2559	1280	3839	2514	1259	3381
2815	1280	3839	2754	1266	3391
3071	1280	3839	2996	1271	3380
3327	1280	3839	3239	1271	3389
3583	1280	3839	3487	1279	3398
3839	1280	3839	3777	1287	3404
4095	1280	3839	3997	1291	3382
0	1536	3839	190	1484	3401
256	1536	3839	415	1485	3377
512	1536	3839	654	1485	3379
768	1536	3839	897	1487	3375
1024	1536	3839	1144	1484	3374
1280	1536	3839	1371	1485	3355
1536	1536	3839	1594	1486	3362
1792	1536	3839	1825	1494	3368
2048	1536	3839	2062	1494	3359
2303	1536	3839	2291	1500	3366
2559	1536	3839	2530	1505	3375
2815	1536	3839	2766	1508	3384
3071	1536	3839	3022	1508	3379
3327	1536	3839	3247	1520	3387
3583	1536	3839	3506	1515	3386
3839	1536	3839	3781	1519	3376
4095	1536	3839	3986	1509	3356
0	1792	3839	204	1718	3419
256	1792	3839	431	1721	3386
512	1792	3839	671	1726	3383
768	1792	3839	909	1726	3379
1024	1792	3839	1160	1724	3364
1280	1792	3839	1387	1725	3365
1536	1792	3839	1610	1726	3365
1792	1792	3839	1841	1730	3376
2048	1792	3839	2079	1733	3367
2303	1792	3839	2313	1736	3377
2559	1792	3839	2546	1738	3383
2815	1792	3839	2797	1746	3376
3071	1792	3839	3035	1750	3383
3327	1792	3839	3272	1752	3386
3583	1792	3839	3531	1755	3392
3839	1792	3839	3812	1761	3395
4095	1792	3839	3988	1737	3342
0	2048	3839	219	1962	3412
256	2048	3839	448	1966	3395
512	2048	3839	687	1957	3393
768	2048	3839	929	1966	3382
1024	2048	3839	1178	1964	3372
1280	2048	3839	1400	1964	3365
1536	2048	3839	1626	1971	3374
1792	2048	3839	1859	1971	3363
2048	2048	3839	2086	1968	3368
2303	2048	3839	2315	1972	3377
2559	2048	3839	2560	1976	3385
2815	2048	3839	2799	1976	3374
3071	2048	3839	3046	1977	3380
3327	2048	3839	3293	1995	3391
3583	2048	3839	3538	1998	3396
3839	2048	3839	3832	2007	3399
4095	2048	3839	3993	1970	3336
0	2303	3839	231	2200	3409
256	2303	3839	462	2201	3392
512	2303	3839	704	2210	3398
768	2303	3839	942	2210	3376
1024	2303	3839	1197	2210	3376
1280	2303	3839	1421	2206	3369
1536	2303	3839	1645	2208	3378
1792	2303	3839	1868	2218	3369
2048	2303	3839	2097	2209	3366
2303	2303	3839	2328	2212	3373
2559	2303	3839	2570	2215	3380
2815	2303	3839	2808	2217	3372
3071	2303	3839	3053	2218	3376
3327	2303	3839	3286	2220	3381
3583	2303	3839	3543	2233	3378
3839	2303	3839	3828	2238	3386
4095	2303	3839	3996	2200	3330
0	2559	3839	248	2460	3394
256	2559	3839	479	2464	3399
512	2559	3839	720	2455	3397
768	2559	3839	959	2459	3381
1024	2559	3839	1209	2463	3380
1280	2559	3839	1436	2466	3379
1536	2559	3839	1659	2464	3384
1792	2559	3839	1886	2462	3376
2048	2559	3839	2116	2460	3375
2303	2559	3839	2344	2471	3377
2559	2559	3839	2587	2466	3360
2815	2559	3839	2829	2471	3368
3071	2559	3839	3072	2474	3375
3327	2559	3839	3321	2489	3390
3583	2559	3839	3570	2489	3379
3839	2559	3839	3827	2489	3386
4095	2559	3839	3985	2432	3311
0	2815	3839	262	2709	3401
256	2815	3839	495	2708	3404
512	2815	3839	735	2705	3382
768	2815	3839	976	2707	3383
1024	2815	3839	1225	2702	3386
1280	2815	3839	1453	2714	3383
1536	2815	3839	1675	2712	3375
1792	2815	3839	1899	2710	3378
2048	2815	3839	2130	2704	3376
2303	2815	3839	2362	2714	3375
2559	2815	3839	2610	2719	3366
2815	2815	3839	2844	2721	3372
3071	2815	3839	3096	2726	3383
3327	2815	3839	3328	2740	3381
3583	2815	3839	3580	2740	3386
3839	2815	3839	3840	2737	3387
4095	2815	3839	3981	2662	3296
0	3071	3839	277	2974	3405
256	3071	3839	509	2971	3410
512	3071	3839	752	2969	3384
768	3071	3839	992	2974	3391
1024	3071	3839	1242	2955	3389
1280	3071	3839	1471	2971	3378
1536	3071	3839	1692	2973	3387
1792	3071	3839	1914	2969	3386
2048	3071	3839	2155	2977	3385
2303	3071	3839	2383	2975	3376
2559	3071	3839	2621	2974	3381
2815	3071	3839	2867	2988	3386
3071	3071	3839	3111	2987	3376
3327	3071	3839	3337	2985	3381
3583	3071	3839	3600	2988	3385
3839	3071	3839	3869	3004	3397
4095	3071	3839	3987	2920	3290
0	3327	3839	291	3208	3409
256	3327	3839	527	3227	3401
512	3327	3839	766	3213	3393
768	3327	3839	1012	3225	3389
1024	3327	3839	1257	3201	3394
1280	3327	3839	1481	3202	3374
1536	3327	3839	1701	3218	3386
1792	3327	3839	1937	3222	3394
2048	3327	3839	2171	3218	3392
2303	3327	3839	2391	3223	3377
2559	3327	3839	2641	3224	3384
2815	3327	3839	2877	3219	3387
3071	3327	3839	3121	3234	3379
3327	3327	3839	3358	3230	3382
3583	3327	3839	3622	3236	3392
3839	3327	3839	3881	3233	3382
4095	3327	3839	3986	3147	3280
0	3583	3839	307	3487	3422
256	3583	3839	540	3484	3408
512	3583	3839	784	3487	3403
768	3583	3839	1027	3481	3391
1024	3583	3839	1279	3476	3378
1280	3583	3839	1501	3478	3385
1536	3583	3839	1719	3475	3389
1792	3583	3839	1950	3491	3399
2048	3583	3839	2180	3476	3376
2303	3583	3839	2406	3472	3379
2559	3583	3839	2653	3486	3385
2815	3583	3839	2898	3488	3379
3071	3583	3839	3138	3487	3384
3327	3583	3839	3373	3501	3388
3583	3583	3839	3636	3503	3398
3839	3583	3839	3903	3503	3388
4095	3583	3839	3993	3397	3278
0	3839	3839	321	3768	3409
256	3839	3839	561	3779	3409
512	3839	3839	800	3763	3403
768	3839	3839	1042	3755	3398
1024	3839	3839	1292	3748	3388
1280	3839	3839	1509	3749	3390
1536	3839	3839	1734	3769	3399
1792	3839	3839	1969	3772	3391
2048	3839	3839	2199	3771	3389
2303	3839	3839	2429	3764	3389
2559	3839	3839	2666	3761	3389
2815	3839	3839	2910	3776	3383
3071	3839	3839	3154	3770	3386
3327	3839	3839	3389	3771	3395
3583	3839	3839	3652	3790	3389
3839	3839	3839	3922	3793	3397
4095	3839	3839	4003	3664	3280
0	4095	3839	335	4006	3408
256	4095	3839	576	4009	3404
512	4095	3839	816	3993	3405
768	4095	3839	1058	3999	3394
1024	4095	3839	1311	3992	3385
1280	4095	3839	1526	3989	3391
1536	4095	3839	1749	3993	3399
1792	4095	3839	1979	3991	3387
2048	4095	3839	2220	4001	3395
2303	4095	3839	2440	3983	3382
2559	4095	3839	2682	3981	3372
2815	4095	3839	2919	3988	3377
3071	4095	3839	3169	3991	3387
3327	4095	3839	3409	3997	3389
3583	4095	3839	3667	4001	3387
3839	4095	3839	3930	3999	3387
4095	4095	3839	4004	3875	3279
0	0	4095	110	0	3631
256	0	4095	335	-2	3621
512	0	4095	573	-1	3622
768	0	4095	809	0	3610
1024	0	4095	1058	1	3625
1280	0	4095	1302	2	3636
1536	0	4095	1540	2	3639
1792	0	4095	1764	3	3639
2048	0	4095	1992	4	3642
2303	0	4095	2234	5	3644
2559	0	4095	2482	6	3649
2815	0	4095	2714	7	3643
3071	0	4095	2971	9	3643
3327	0	4095	3196	12	3643
3583	0	4095	3476	14	3651
3839	0	4095	3750	17	3650
4095	0	4095	3982	19	3652
0	256	4095	125	215	3616
256	256	4095	348	216	3602
512	256	4095	586	218	3606
768	256	4095	828	220	3603
1024	256	4095	1073	222	3609
1280	256	4095	1307	224	3609
1536	256	4095	1545	227	3616
1792	256	4095	1774	232	3616
2048	256	4095	2000	232	3625
2303	256	4095	2238	236	3621
2559	256	4095	2480	238	3621
2815	256	4095	2724	241	3625
3071	256	4095	2977	243	3627
3327	256	4095	3205	246	3635
3583	256	4095	3476	248	3631
3839	256	4095	3747	253	3636
4095	256	4095	3980	254	3640
0	512	4095	140	463	3626
256	512	4095	362	463	3593
512	512	4095	600	465	3595
768	512	4095	841	467	3593
1024	512	4095	1088	471	3598
1280	512	4095	1330	474	3603
1536	512	4095	1562	477	3609
1792	512	4095	1788	481	3612
2048	512	4095	2022	486	3619
2303	512	4095	2257	489	3620
2559	512	4095	2494	492	3615
2815	512	4095	2727	492	3613
3071	512	4095	2985	496	3620
3327	512	4095	3228	501	3627
3583	512	4095	3486	500	3618
3839	512	4095	3764	508	3630
4095	512	4095	4007	507	3629
0	768	4095	154	723	3630
256	768	4095	380	721	3605
512	768	4095	618	719	3598
768	768	4095	854	722	3587
1024	768	4095	1105	723	3593
1280	768	4095	1337	728	3593
1536	768	4095	1568	730	3599
1792	768	4095	1791	740	3603
2048	768	4095	2020	741	3610
2303	768	4095	2262	741	3610
2559	768	4095	2505	748	3601
2815	768	4095	2742	750	3614
3071	768	4095	2991	750	3616
3327	768	4095	3229	760	3614
3583	768	4095	3485	761	3611
3839	768	4095	3757	764	3619
4095	768	4095	4004	766	3621
0	1024	4095	169	980	3626
256	1024	4095	395	983	3599
512	1024	4095	631	980	3596
768	1024	4095	869	985	3586
1024	1024	4095	1121	988	3586
1280	1024	4095	1353	993	3589
1536	1024	4095	1585	993	3599
1792	1024	4095	1813	1000	3595
2048	1024	4095	2042	1006	3599
2303	1024	4095	2280	1005	3605
2559	1024	4095	2524	1012	3596
2815	1024	4095	2754	1010	3608
3071	1024	4095	3017	1020	3608
3327	1024	4095	3245	1025	3606
3583	1024	4095	3500	1026	3603
3839	1024	4095	3776	1036	3617
4095	1024	4095	4006	1031	3609
0	1280	4095	184	1241	3629
256	1280	4095	410	1244	3604
512	1280	4095	650	1243	3598
768	1280	4095	887	1238	3588
1024	1280	4095	1137	1243	3592
1280	1280	4095	1363	1242	3586
1536	1280	4095	1586	1247	3588
1792	1280	4095	1818	1252	3588
2048	1280	4095	2052	1258	3592
2303	1280	4095	2282	1255	3592
2559	1280	4095	2523	1262	3592
2815	1280	4095	2763	1268	3599
3071	1280	4095	3009	1277	3605
3327	1280	4095	3253	1276	3607
3583	1280	4095	3497	1281	3602
3839	1280	4095	3790	1288	3610
4095	1280	4095	4009	1291	3597
0	1536	4095	197	1488	3627
256	1536	4095	423	1486	3600
512	1536	4095	663	1487	3593
768	1536	4095	905	1489	3591
1024	1536	4095	1153	1486	3589
1280	1536	4095	1380	1485	3579
1536	1536	4095	1603	1488	3572
1792	1536	4095	1833	1495	3581
2048	1536	4095	2076	1500	3587
2303	1536	4095	2298	1500	3585
2559	1536	4095	2537	1507	3584
2815	1536	4095	2776	1512	3594
3071	1536	4095	3026	1507	3594
3327	1536	4095	3260	1520	3601
3583	1536	4095	3520	1515	3599
3839	1536	4095	3799	1519	3602
4095	1536	4095	3995	1507	3564
0	1792	4095	211	1721	3631
256	1792	4095	440	1725	3615
512	1792	4095	680	1726	3599
768	1792	4095	919	1730	3595
1024	1792	4095	1172	1728	3592
1280	1792	4095	1396	1728	3585
1536	1792	4095	1620	1730	3582
1792	1792	4095	1853	1734	3592
2048	1792	4095	2088	1734	3590
2303	1792	4095	2322	1740	3595
2559	1792	4095	2562	1746	3595
2815	1792	4095	2807	1749	3600
3071	1792	4095	3038	1746	3596
3327	1792	4095	3282	1751	3599
3583	1792	4095	3541	1755	3599
3839	1792	4095	3821	1760	3609
4095	1792	4095	3995	1736	3547
0	2048	4095	225	1966	3637
256	2048	4095	455	1966	3614
512	2048	4095	694	1958	3600
768	2048	4095	938	1972	3594
1024	2048	4095	1187	1969	3591
1280	2048	4095	1410	1971	3589
1536	2048	4095	1635	1975	3588
1792	2048	4095	1868	1975	3592
2048	2048	4095	2105	1979	3598
2303	2048	4095	2333	1981	3599
2559	2048	4095	2575	1981	3594
2815	2048	4095	2820	1985	3601
3071	2048	4095	3066	1986	3601
3327	2048	4095	3311	2002	3598
3583	2048	4095	3553	2002	3602
3839	2048	4095	3840	2009	3612
4095	2048	4095	4003	1972	3541
0	2303	4095	239	2205	3615
256	2303	4095	470	2208	3616
512	2303	4095	712	2213	3602
768	2303	4095	949	2212	3597
1024	2303	4095	1202	2208	3592
1280	2303	4095	1427	2204	3585
1536	2303	4095	1653	2207	3587
1792	2303	4095	1876	2219	3592
2048	2303	4095	2110	2216	3590
2303	2303	4095	2339	2215	3582
2559	2303	4095	2576	2213	3583
2815	2303	4095	2820	2219	3592
3071	2303	4095	3066	2223	3595
3327	2303	4095	3303	2224	3594
3583	2303	4095	3560	2240	3595
3839	2303	4095	3847	2246	3606
4095	2303	4095	4007	2201	3530
0	2559	4095	255	2467	3617
256	2559	4095	488	2472	3612
512	2559	4095	728	2460	3606
768	2559	4095	968	2467	3607
1024	2559	4095	1220	2467	3600
1280	2559	4095	1442	2463	3586
1536	2559	4095	1666	2464	3591
1792	2559	4095	1896	2466	3594
2048	2559	4095	2124	2460	3590
2303	2559	4095	2349	2465	3572
2559	2559	4095	2602	2472	3586
2815	2559	4095	2842	2475	3590
3071	2559	4095	3077	2472	3587
3327	2559	4095	3327	2488	3588
3583	2559	4095	3577	2487	3592
3839	2559	4095	3834	2491	3597
4095	2559	4095	3995	2436	3499
0	2815	4095	270	2714	3619
256	2815	4095	502	2711	3609
512	2815	4095	744	2714	3609
768	2815	4095	986	2713	3604
1024	2815	4095	1235	2702	3598
1280	2815	4095	1462	2714	3586
1536	2815	4095	1684	2715	3593
1792	2815	4095	1909	2716	3595
2048	2815	4095	2143	2712	3593
2303	2815	4095	2376	2724	3580
2559	2815	4095	2620	2725	3585
2815	2815	4095	2858	2729	3592
3071	2815	4095	3103	2726	3582
3327	2815	4095	3335	2740	3590
3583	2815	4095	3584	2738	3596
3839	2815	4095	3853	2742	3598
4095	2815	4095	3990	2666	3485
0	3071	4095	284	2973	3618
256	3071	4095	515	2970	3615
512	3071	4095	760	2972	3604
768	3071	4095	998	2967	3600
1024	3071	4095	1252	2957	3586
1280	3071	4095	1477	2967	3586
1536	3071	4095	1699	2976	3602
1792	3071	4095	1930	2979	3600
2048	3071	4095	2166	2983	3587
2303	3071	4095	2387	2973	3581
2559	3071	4095	2631	2976	3592
2815	3071	4095	2873	2986	3589
3071	3071	4095	3118	2987	3585
3327	3071	4095	3348	2988	3595
3583	3071	4095	3609	2987	3595
3839	3071	4095	3872	3001	3589
4095	3071	4095	3997	2921	3484
0	3327	4095	298	3213	3614
256	3327	4095	534	3227	3620
512	3327	4095	772	3209	3603
768	3327	4095	1021	3226	3606
1024	3327	4095	1270	3214	3595
1280	3327	4095	1492	3213	3593
1536	3327	4095	1712	3226	3605
1792	3327	4095	1945	3224	3597
2048	3327	4095	2174	3212	3585
2303	3327	4095	2401	3225	3588
2559	3327	4095	2649	3223	3592
2815	3327	4095	2879	3216	3575
3071	3327	4095	3125	3229	3587
3327	3327	4095	3368	3234	3594
3583	3327	4095	3627	3231	3595
3839	3327	4095	3883	3231	3581
4095	3327	4095	4001	3152	3480
0	3583	4095	312	3483	3614
256	3583	4095	545	3481	3622
512	3583	4095	791	3483	3610
768	3583	4095	1033	3478	3606
1024	3583	4095	1284	3477	3592
1280	3583	4095	1505	3473	3590
1536	3583	4095	1723	3473	3593
1792	3583	4095	1954	3491	3593
2048	3583	4095	2189	3479	3587
2303	3583	4095	2413	3470	3585
2559	3583	4095	2660	3488	3590
2815	3583	4095	2902	3486	3584
3071	3583	4095	3147	3491	3594
3327	3583	4095	3381	3497	3592
3583	3583	4095	3642	3500	3596
3839	3583	4095	3917	3505	3596
4095	3583	4095	3999	3392	3473
0	3839	4095	328	3767	3622
256	3839	4095	568	3775	3621
512	3839	4095	806	3755	3610
768	3839	4095	1047	3748	3597
1024	3839	4095	1300	3752	3605
1280	3839	4095	1515	3747	3598
1536	3839	4095	1737	3760	3596
1792	3839	4095	1973	3764	3593
2048	3839	4095	2205	3767	3596
2303	3839	4095	2438	3760	3589
2559	3839	4095	2675	3759	3582
2815	3839	4095	2920	3777	3588
3071	3839	4095	3163	3769	3589
3327	3839	4095	3405	3778	3601
3583	3839	4095	3656	3782	3588
3839	3839	4095	3926	3786	3598
4095	3839	4095	4006	3665	3469
0	4095	4095	344	4014	3625
256	4095	4095	583	4008	3619
512	4095	4095	824	3996	3607
768	4095	4095	1066	3997	3603
1024	4095	4095	1319	4001	3602
1280	4095	4095	1532	3990	3598
1536	4095	4095	1755	3993	3593
1792	4095	4095	1987	3996	3595
2048	4095	4095	2228	4004	3601
2303	4095	4095	2452	3988	3591
2559	4095	4095	2693	3986	3580
2815	4095	4095	2930	3990	3582
3071	4095	4095	3177	3991	3592
3327	4095	4095	3426	4006	3596
3583	4095	4095	3681	4006	3590
3839	4095	4095	3945	4008	3594
4095	4095	4095	4012	3874	3470
