256	3071	3583	994	2866	2962
512	3071	3583	1181	2876	2966
768	3071	3583	1368	2887	2969
1024	3071	3583	1554	2897	2973
1280	3071	3583	1735	2908	2978
1536	3071	3583	1916	2919	2981
1792	3071	3583	2107	2929	2986
2048	3071	3583	2304	2940	2990
2303	3071	3583	2494	2950	2995
2559	3071	3583	2684	2961	2999
2815	3071	3583	2876	2971	3003
3071	3071	3583	3072	2982	3007
3327	3071	3583	3265	2992	3011
3583	3071	3583	3456	3003	3014
3839	3071	3583	3646	3014	3019
4095	3071	3583	3835	3024	3023
0	3327	3583	870	3103	2976
256	3327	3583	1052	3113	2979
512	3327	3583	1241	3123	2983
768	3327	3583	1428	3133	2986
1024	3327	3583	1611	3143	2991
1280	3327	3583	1794	3153	2996
1536	3327	3583	1975	3163	3000
1792	3327	3583	2171	3173	3004
2048	3327	3583	2367	3183	3007
2303	3327	3583	2556	3193	3012
2559	3327	3583	2746	3203	3016
2815	3327	3583	2940	3214	3020
3071	3327	3583	3135	3224	3025
3327	3327	3583	3327	3235	3028
3583	3327	3583	3517	3244	3032
3839	3327	3583	3707	3255	3037
4095	3327	3583	3894	3265	3041
0	3583	3583	927	3342	2991
256	3583	3583	1113	3351	2996
512	3583	3583	1300	3360	3001
768	3583	3583	1487	3371	3004
1024	3583	3583	1669	3381	3008
1280	3583	3583	1851	3391	3012
1536	3583	3583	2035	3401	3016
1792	3583	3583	2234	3411	3021
2048	3583	3583	2427	3421	3024
2303	3583	3583	2617	3431	3029
2559	3583	3583	2806	3441	3033
2815	3583	3583	3002	3450	3037
3071	3583	3583	3196	3461	3041
3327	3583	3583	3388	3471	3044
3583	3583	3583	3578	3480	3049
3839	3583	3583	3768	3491	3052
4095	3583	3583	3953	3500	3057
0	3839	3583	985	3572	3009
256	3839	3583	1173	3581	3013
512	3839	3583	1360	3590	3017
768	3839	3583	1546	3601	3021
1024	3839	3583	1726	3611	3025
1280	3839	3583	1908	3621	3029
1536	3839	3583	2098	3633	3033
1792	3839	3583	2297	3643	3038
2048	3839	3583	2488	3653	3041
2303	3839	3583	2676	3663	3046
2559	3839	3583	2868	3673	3049
2815	3839	3583	3066	3683	3054
3071	3839	3583	3258	3693	3058
3327	3839	3583	3450	3703	3061
3583	3839	3583	3641	3714	3066
3839	3839	3583	3830	3724	3069
4095	3839	3583	4010	3733	3073
0	4095	3583	1046	3807	3026
256	4095	3583	1232	3815	3030
512	4095	3583	1419	3826	3033
768	4095	3583	1603	3836	3038
1024	4095	3583	1785	3847	3043
1280	4095	3583	1967	3855	3046
1536	4095	3583	2163	3865	3051
1792	4095	3583	2358	3874	3055
2048	4095	3583	2549	3884	3058
2303	4095	3583	2738	3892	3063
2559	4095	3583	2932	3901	3066
2815	4095	3583	3128	3911	3070
3071	4095	3583	3322	3920	3073
3327	4095	3583	3511	3930	3078
3583	4095	3583	3702	3941	3083
3839	4095	3583	3888	3950	3086
4095	4095	3583	4069	3960	3090
0	0	3839	125	17	2959
256	0	3839	312	26	2963
512	0	3839	500	34	2966
768	0	3839	682	43	2970
1024	0	3839	863	52	2973
1280	0	3839	1044	60	2977
1536	0	3839	1228	69	2981
1792	0	3839	1419	77	2985
2048	0	3839	1603	86	2989
2303	0	3839	1783	95	2992
2559	0	3839	1965	104	2998
2815	0	3839	2161	113	3003
3071	0	3839	2354	122	3006
3327	0	3839	2543	130	3011
3583	0	3839	2730	139	3014
3839	0	3839	2923	147	3019
4095	0	3839	3117	156	3024
0	256	3839	184	244	2977
256	256	3839	369	253	2982
512	256	3839	556	262	2986
768	256	3839	739	271	2990
1024	256	3839	921	280	2994
1280	256	3839	1104	289	2998
1536	256	3839	1290	298	3001
1792	256	3839	1481	307	3006
2048	256	3839	1662	316	3010
2303	256	3839	1843	326	3014
2559	256	3839	2027	335	3018
2815	256	3839	2226	345	3023
3071	256	3839	2416	354	3027
3327	256	3839	2603	363	3032
3583	256	3839	2792	372	3035
3839	256	3839	2987	381	3040
4095	256	3839	3181	391	3044
0	512	3839	240	480	2999
256	512	3839	427	489	2999
512	512	3839	613	498	3004
768	512	3839	796	507	3008
1024	512	3839	976	516	3011
1280	512	3839	1162	525	3015
1536	512	3839	1350	534	3018
1792	512	3839	1538	543	3022
2048	512	3839	1716	553	3026
2303	512	3839	1898	562	3030
2559	512	3839	2089	571	3036
2815	512	3839	2285	580	3040
3071	512	3839	2475	590	3044
3327	512	3839	2662	599	3049
3583	512	3839	2853	608	3053
3839	512	3839	3051	617	3058
4095	512	3839	3243	626	3061
0	768	3839	298	710	3013
256	768	3839	487	720	3016
512	768	3839	670	729	3020
768	768	3839	852	738	3023
1024	768	3839	1032	747	3027
1280	768	3839	1219	756	3031
1536	768	3839	1408	765	3035
1792	768	3839	1593	774	3039
2048	768	3839	1774	784	3044
2303	768	3839	1955	794	3048
2559	768	3839	2150	803	3052
2815	768	3839	2344	812	3057
3071	768	3839	2534	821	3061
3327	768	3839	2721	831	3065
3583	768	3839	2915	840	3070
3839	768	3839	3110	850	3074
4095	768	3839	3301	859	3078
0	1024	3839	356	941	3029
256	1024	3839	544	949	3033
512	1024	3839	727	958	3037
768	1024	3839	908	967	3040
1024	1024	3839	1090	976	3044
1280	1024	3839	1277	985	3047
1536	1024	3839	1468	994	3051
1792	1024	3839	1649	1004	3057
2048	1024	3839	1831	1014	3061
2303	1024	3839	2014	1024	3065
2559	1024	3839	2211	1034	3069
2815	1024	3839	2404	1043	3073
3071	1024	3839	2592	1053	3079
3327	1024	3839	2781	1063	3082
3583	1024	3839	2977	1073	3087
3839	1024	3839	3170	1083	3091
4095	1024	3839	3361	1092	3094
0	1280	3839	415	1176	3046
256	1280	3839	601	1185	3050
512	1280	3839	784	1195	3054
768	1280	3839	965	1204	3057
1024	1280	3839	1152	1214	3060
1280	1280	3839	1339	1224	3063
1536	1280	3839	1526	1233	3068
1792	1280	3839	1706	1243	3072
2048	1280	3839	1889	1253	3076
2303	1280	3839	2077	1263	3083
2559	1280	3839	2274	1273	3086
2815	1280	3839	2464	1283	3090
3071	1280	3839	2651	1292	3095
3327	1280	3839	2842	1302	3098
3583	1280	3839	3039	1312	3102
3839	1280	3839	3229	1322	3105
4095	1280	3839	3420	1332	3109
0	1536	3839	474	1415	3063
256	1536	3839	659	1426	3067
512	1536	3839	842	1435	3069
768	1536	3839	1022	1444	3073
1024	1536	3839	1209	1454	3078
1280	1536	3839	1397	1463	3081
1536	1536	3839	1583	1473	3086
1792	1536	3839	1765	1483	3090
2048	1536	3839	1946	1493	3095
2303	1536	3839	2139	1503	3100
2559	1536	3839	2334	1513	3103
2815	1536	3839	2523	1522	3107
3071	1536	3839	2711	1531	3110
3327	1536	3839	2903	1540	3114
3583	1536	3839	3099	1549	3118
3839	1536	3839	3290	1559	3122
4095	1536	3839	3480	1568	3125
0	1792	3839	531	1649	3079
256	1792	3839	715	1659	3083
512	1792	3839	897	1669	3086
768	1792	3839	1080	1678	3091
1024	1792	3839	1267	1687	3094
1280	1792	3839	1456	1697	3098
1536	1792	3839	1639	1706	3103
1792	1792	3839	1821	1716	3107
2048	1792	3839	2002	1726	3111
2303	1792	3839	2200	1736	3114
2559	1792	3839	2393	1745	3118
2815	1792	3839	2581	1755	3123
3071	1792	3839	2770	1765	3126
3327	1792	3839	2964	1774	3129
3583	1792	3839	3160	1784	3134
3839	1792	3839	3353	1793	3137
4095	1792	3839	3541	1803	3141
0	2048	3839	589	1883	3096
256	2048	3839	773	1893	3100
512	2048	3839	955	1902	3102
768	2048	3839	1141	1912	3107
1024	2048	3839	1327	1922	3110
1280	2048	3839	1515	1931	3113
1536	2048	3839	1695	1941	3118
1792	2048	3839	1877	1951	3122
2048	2048	3839	2064	1961	3126
2303	2048	3839	2261	1970	3129
2559	2048	3839	2452	1980	3134
2815	2048	3839	2641	1990	3138
3071	2048	3839	2831	1999	3141
3327	2048	3839	3030	2009	3145
3583	2048	3839	3221	2019	3148
3839	2048	3839	3413	2029	3153
4095	2048	3839	3603	2040	3158
0	2303	3839	646	2125	3112
256	2303	3839	830	2135	3115
512	2303	3839	1012	2145	3120
768	2303	3839	1200	2156	3123
1024	2303	3839	1386	2166	3126
1280	2303	3839	1572	2176	3131
1536	2303	3839	1753	2187	3133
1792	2303	3839	1935	2197	3138
2048	2303	3839	2128	2208	3142
2303	2303	3839	2323	2218	3146
2559	2303	3839	2514	2229	3150
2815	2303	3839	2703	2239	3153
3071	2303	3839	2894	2250	3157
3327	2303	3839	3091	2261	3161
3583	2303	3839	3281	2271	3164
3839	2303	3839	3474	2282	3169
4095	2303	3839	3665	2292	3172
0	2559	3839	705	2374	3130
256	2559	3839	888	2384	3132
512	2559	3839	1072	2394	3136
768	2559	3839	1259	2404	3139
1024	2559	3839	1446	2414	3142
1280	2559	3839	1629	2425	3146
1536	2559	3839	1810	2435	3150
1792	2559	3839	1992	2445	3154
2048	2559	3839	2190	2456	3157
2303	2559	3839	2383	2466	3161
2559	2559	3839	2572	2476	3165
2815	2559	3839	2762	2487	3169
3071	2559	3839	2957	2497	3173
3327	2559	3839	3152	2508	3176
3583	2559	3839	3345	2518	3180
3839	2559	3839	3535	2528	3184
4095	2559	3839	3725	2538	3188
0	2815	3839	764	2618	3145
256	2815	3839	946	2627	3148
512	2815	3839	1132	2637	3152
768	2815	3839	1318	2647	3155
1024	2815	3839	1504	2657	3159
1280	2815	3839	1686	2669	3162
1536	2815	3839	1868	2680	3166
1792	2815	3839	2055	2690	3170
2048	2815	3839	2253	2701	3173
2303	2815	3839	2444	2711	3177
2559	2815	3839	2633	2722	3182
2815	2815	3839	2825	2732	3185
3071	2815	3839	3020	2742	3189
3327	2815	3839	3214	2753	3192
3583	2815	3839	3406	2763	3196
3839	2815	3839	3593	2773	3200
4095	2815	3839	3784	2784	3204
0	3071	3839	822	2861	3160
256	3071	3839	1003	2871	3164
512	3071	3839	1191	2880	3168
768	3071	3839	1378	2891	3170
1024	3071	3839	1563	2902	3175
1280	3071	3839	1746	2913	3178
1536	3071	3839	1927	2923	3182
1792	3071	3839	2119	2934	3186
2048	3071	3839	2316	2944	3190
2303	3071	3839	2505	2954	3193
2559	3071	3839	2696	2965	3197
2815	3071	3839	2887	2975	3201
3071	3071	3839	3083	2986	3205
3327	3071	3839	3276	2997	3208
3583	3071	3839	3467	3007	3213
3839	3071	3839	3657	3017	3216
4095	3071	3839	3846	3028	3221
0	3327	3839	879	3107	3176
256	3327	3839	1063	3116	3180
512	3327	3839	1251	3126	3183
768	3327	3839	1438	3136	3187
1024	3327	3839	1621	3146	3191
1280	3327	3839	1804	3156	3194
1536	3327	3839	1984	3167	3198
1792	3327	3839	2182	3177	3201
2048	3327	3839	2377	3188	3205
2303	3327	3839	2566	3197	3210
2559	3327	3839	2756	3208	3213
2815	3327	3839	2950	3218	3217
3071	3327	3839	3146	3228	3221
3327	3327	3839	3339	3238	3225
3583	3327	3839	3529	3249	3229
3839	3327	3839	3719	3259	3233
4095	3327	3839	3905	3269	3237
0	3583	3839	938	3346	3192
256	3583	3839	1124	3356	3196
512	3583	3839	1310	3365	3199
768	3583	3839	1496	3375	3203
1024	3583	3839	1678	3385	3206
1280	3583	3839	1861	3395	3210
1536	3583	3839	2045	3405	3214
1792	3583	3839	2245	3415	3217
2048	3583	3839	2438	3425	3222
2303	3583	3839	2627	3436	3225
2559	3583	3839	2817	3445	3230
2815	3583	3839	3014	3455	3234
3071	3583	3839	3208	3465	3237
3327	3583	3839	3401	3475	3242
3583	3583	3839	3590	3485	3246
3839	3583	3839	3780	3495	3249
4095	3583	3839	3964	3504	3253
0	3839	3839	994	3576	3208
256	3839	3839	1183	3585	3211
512	3839	3839	1369	3595	3215
768	3839	3839	1554	3606	3219
1024	3839	3839	1736	3615	3222
1280	3839	3839	1919	3627	3227
1536	3839	3839	2110	3637	3231
1792	3839	3839	2308	3647	3234
2048	3839	3839	2498	3657	3238
2303	3839	3839	2688	3666	3241
2559	3839	3839	2881	3677	3246
2815	3839	3839	3077	3688	3251
3071	3839	3839	3270	3698	3254
3327	3839	3839	3462	3708	3258
3583	3839	3839	3653	3718	3262
3839	3839	3839	3842	3728	3266
4095	3839	3839	4024	3739	3270
0	4095	3839	1055	3812	3224
256	4095	3839	1243	3820	3227
512	4095	3839	1429	3830	3230
768	4095	3839	1612	3840	3235
1024	4095	3839	1795	3850	3239
1280	4095	3839	1977	3860	3243
1536	4095	3839	2173	3869	3246
1792	4095	3839	2369	3878	3250
2048	4095	3839	2561	3888	3255
2303	4095	3839	2750	3897	3258
2559	4095	3839	2943	3906	3262
2815	4095	3839	3139	3915	3266
3071	4095	3839	3335	3926	3270
3327	4095	3839	3524	3936	3274
3583	4095	3839	3714	3946	3277
3839	4095	3839	3901	3955	3282
4095	4095	3839	4083	3965	3285
0	0	4095	133	18	3164
256	0	4095	320	27	3165
512	0	4095	508	35	3169
768	0	4095	690	44	3172
1024	0	4095	872	53	3176
1280	0	4095	1053	61	3180
1536	0	4095	1239	71	3183
1792	0	4095	1430	79	3187
2048	0	4095	1612	88	3190
2303	0	4095	1793	97	3194
2559	0	4095	1975	106	3199
2815	0	4095	2171	114	3202
3071	0	4095	2364	123	3206
3327	0	4095	2552	131	3210
3583	0	4095	2740	140	3214
3839	0	4095	2934	148	3218
4095	0	4095	3129	158	3222
0	256	4095	192	245	3179
256	256	4095	378	254	3183
512	256	4095	565	263	3187
768	256	4095	749	273	3190
1024	256	4095	930	281	3193
1280	256	4095	1113	290	3197
1536	256	4095	1300	299	3201
1792	256	4095	1491	309	3205
2048	256	4095	1671	319	3208
2303	256	4095	1852	328	3212
2559	256	4095	2037	337	3217
2815	256	4095	2236	346	3220
3071	256	4095	2426	356	3224
3327	256	4095	2613	365	3228
3583	256	4095	2802	374	3232
3839	256	4095	3000	383	3236
4095	256	4095	3193	392	3240
0	512	4095	249	481	3197
256	512	4095	437	491	3199
512	512	4095	621	500	3203
768	512	4095	805	509	3205
1024	512	4095	984	518	3209
1280	512	4095	1171	527	3212
1536	512	4095	1359	536	3216
1792	512	4095	1547	545	3220
2048	512	4095	1726	554	3223
2303	512	4095	1908	564	3228
2559	512	4095	2099	574	3232
2815	512	4095	2295	583	3236
3071	512	4095	2485	592	3240
3327	512	4095	2671	601	3244
3583	512	4095	2863	610	3248
3839	512	4095	3061	619	3252
4095	512	4095	3253	628	3256
0	768	4095	306	712	3211
256	768	4095	495	722	3215
512	768	4095	679	731	3218
768	768	4095	861	740	3221
1024	768	4095	1043	749	3225
1280	768	4095	1230	758	3228
1536	768	4095	1419	767	3232
1792	768	4095	1603	776	3235
2048	768	4095	1783	786	3240
2303	768	4095	1965	796	3244
2559	768	4095	2159	806	3247
2815	768	4095	2353	815	3252
3071	768	4095	2543	824	3257
3327	768	4095	2731	834	3259
3583	768	4095	2925	843	3264
3839	768	4095	3121	852	3267
4095	768	4095	3313	861	3271
0	1024	4095	365	943	3227
256	1024	4095	553	952	3231
512	1024	4095	737	961	3234
768	1024	4095	918	970	3238
1024	1024	4095	1100	979	3241
1280	1024	4095	1288	988	3244
1536	1024	4095	1477	997	3248
1792	1024	4095	1659	1007	3252
2048	1024	4095	1841	1017	3256
2303	1024	4095	2023	1026	3260
2559	1024	4095	2222	1036	3263
2815	1024	4095	2414	1046	3268
3071	1024	4095	2602	1056	3271
3327	1024	4095	2791	1066	3275
3583	1024	4095	2987	1075	3279
3839	1024	4095	3181	1085	3283
4095	1024	4095	3372	1095	3287
0	1280	4095	424	1178	3244
256	1280	4095	610	1188	3247
512	1280	4095	794	1198	3250
768	1280	4095	974	1207	3254
1024	1280	4095	1160	1216	3256
1280	1280	4095	1347	1226	3260
1536	1280	4095	1535	1236	3264
1792	1280	4095	1716	1247	3267
2048	1280	4095	1898	1256	3272
2303	1280	4095	2087	1266	3275
2559	1280	4095	2284	1276	3279
2815	1280	4095	2474	1285	3283
3071	1280	4095	2662	1295	3286
3327	1280	4095	2852	1305	3291
3583	1280	4095	3049	1315	3294
3839	1280	4095	3241	1325	3298
4095	1280	4095	3432	1335	3303
0	1536	4095	483	1418	3259
256	1536	4095	667	1428	3262
512	1536	4095	851	1437	3266
768	1536	4095	1032	1446	3269
1024	1536	4095	1219	1455	3272
1280	1536	4095	1406	1465	3275
1536	1536	4095	1591	1475	3279
1792	1536	4095	1773	1485	3284
2048	1536	4095	1954	1495	3288
2303	1536	4095	2147	1504	3291
2559	1536	4095	2342	1514	3295
2815	1536	4095	2532	1524	3299
3071	1536	4095	2721	1533	3303
3327	1536	4095	2914	1542	3308
3583	1536	4095	3110	1553	3311
3839	1536	4095	3302	1563	3315
4095	1536	4095	3493	1572	3320
0	1792	4095	540	1653	3274
256	1792	4095	725	1662	3277
512	1792	4095	907	1672	3281
768	1792	4095	1090	1680	3284
1024	1792	4095	1277	1689	3287
1280	1792	4095	1465	1699	3291
1536	1792	4095	1647	1709	3294
1792	1792	4095	1829	1718	3300
2048	1792	4095	2011	1728	3304
2303	1792	4095	2208	1738	3306
2559	1792	4095	2402	1748	3311
2815	1792	4095	2592	1758	3314
3071	1792	4095	2780	1767	3318
3327	1792	4095	2977	1777	3325
3583	1792	4095	3172	1787	3327
3839	1792	4095	3363	1797	3331
4095	1792	4095	3551	1807	3334
0	2048	4095	598	1887	3290
256	2048	4095	781	1896	3293
512	2048	4095	963	1906	3297
768	2048	4095	1150	1915	3300
1024	2048	4095	1337	1925	3304
1280	2048	4095	1524	1934	3309
1536	2048	4095	1704	1944	3312
1792	2048	4095	1887	1954	3315
2048	2048	4095	2075	1963	3319
2303	2048	4095	2272	1973	3322
2559	2048	4095	2463	1983	3326
2815	2048	4095	2653	1993	3331
3071	2048	4095	2843	2002	3334
3327	2048	4095	3041	2012	3337
3583	2048	4095	3232	2022	3343
3839	2048	4095	3425	2032	3349
4095	2048	4095	3616	2044	3352
0	2303	4095	656	2129	3305
256	2303	4095	840	2139	3309
512	2303	4095	1022	2149	3314
768	2303	4095	1210	2159	3316
1024	2303	4095	1396	2169	3320
1280	2303	4095	1581	2179	3323
1536	2303	4095	1762	2190	3327
1792	2303	4095	1944	2200	3331
2048	2303	4095	2138	2211	3335
2303	2303	4095	2333	2222	3339
2559	2303	4095	2523	2232	3342
2815	2303	4095	2714	2243	3348
3071	2303	4095	2907	2254	3352
3327	2303	4095	3102	2263	3355
3583	2303	4095	3293	2273	3359
3839	2303	4095	3485	2284	3362
4095	2303	4095	3675	2295	3367
0	2559	4095	715	2378	3322
256	2559	4095	897	2388	3326
512	2559	4095	1080	2398	3328
768	2559	4095	1268	2407	3332
1024	2559	4095	1455	2417	3336
1280	2559	4095	1638	2428	3339
1536	2559	4095	1820	2439	3344
1792	2559	4095	2003	2449	3348
2048	2559	4095	2202	2460	3352
2303	2559	4095	2394	2470	3355
2559	2559	4095	2583	2480	3358
2815	2559	4095	2775	2491	3364
3071	2559	4095	2970	2501	3368
3327	2559	4095	3163	2511	3371
3583	2559	4095	3356	2521	3375
3839	2559	4095	3546	2531	3378
4095	2559	4095	3737	2542	3384
0	2815	4095	772	2622	3337
256	2815	4095	954	2630	3341
512	2815	4095	1141	2640	3343
768	2815	4095	1328	2651	3349
1024	2815	4095	1515	2662	3353
1280	2815	4095	1697	2673	3357
1536	2815	4095	1880	2685	3362
1792	2815	4095	2066	2695	3364
2048	2815	4095	2264	2705	3367
2303	2815	4095	2455	2715	3371
2559	2815	4095	2644	2726	3375
2815	2815	4095	2837	2737	3380
3071	2815	4095	3032	2746	3382
3327	2815	4095	3226	2757	3386
3583	2815	4095	3418	2767	3391
3839	2815	4095	3606	2777	3394
4095	2815	4095	3798	2789	3399
0	3071	4095	831	2865	3354
256	3071	4095	1013	2875	3358
512	3071	4095	1202	2885	3361
768	3071	4095	1388	2895	3365
1024	3071	4095	1573	2907	3368
1280	3071	4095	1756	2918	3372
1536	3071	4095	1937	2929	3377
1792	3071	4095	2130	2938	3380
2048	3071	4095	2326	2948	3383
2303	3071	4095	2516	2959	3387
2559	3071	4095	2707	2969	3391
2815	3071	4095	2899	2979	3395
3071	3071	4095	3095	2989	3399
3327	3071	4095	3288	3000	3402
3583	3071	4095	3479	3011	3406
3839	3071	4095	3669	3021	3410
4095	3071	4095	3857	3031	3415
0	3327	4095	890	3112	3371
256	3327	4095	1073	3121	3374
512	3327	4095	1261	3130	3377
768	3327	4095	1447	3139	3381
1024	3327	4095	1630	3149	3384
1280	3327	4095	1813	3161	3388
1536	3327	4095	1995	3172	3391
1792	3327	4095	2193	3181	3395
2048	3327	4095	2388	3192	3399
2303	3327	4095	2578	3202	3403
2559	3327	4095	2767	3212	3407
2815	3327	4095	2962	3222	3410
3071	3327	4095	3157	3232	3415
3327	3327	4095	3351	3242	3418
3583	3327	4095	3540	3253	3422
3839	3327	4095	3731	3263	3426
4095	3327	4095	3916	3273	3431
0	3583	4095	947	3352	3386
256	3583	4095	1134	3361	3389
512	3583	4095	1320	3370	3393
768	3583	4095	1506	3379	3397
1024	3583	4095	1689	3389	3400
1280	3583	4095	1872	3399	3404
1536	3583	4095	2058	3410	3408
1792	3583	4095	2256	3420	3412
2048	3583	4095	2448	3430	3416
2303	3583	4095	2637	3440	3419
2559	3583	4095	2828	3449	3423
2815	3583	4095	3025	3459	3427
3071	3583	4095	3220	3469	3431
3327	3583	4095	3413	3479	3435
3583	3583	4095	3603	3489	3439
3839	3583	4095	3793	3498	3442
4095	3583	4095	3976	3508	3446
0	3839	4095	1005	3580	3401
256	3839	4095	1193	3590	3404
512	3839	4095	1379	3600	3409
768	3839	4095	1564	3611	3412
1024	3839	4095	1746	3620	3416
1280	3839	4095	1929	3632	3421
1536	3839	4095	2121	3642	3424
1792	3839	4095	2319	3653	3427
2048	3839	4095	2510	3662	3431
2303	3839	4095	2700	3672	3435
2559	3839	4095	2892	3682	3440
2815	3839	4095	3089	3692	3443
3071	3839	4095	3283	3702	3447
3327	3839	4095	3475	3712	3451
3583	3839	4095	3665	3722	3455
3839	3839	4095	3853	3732	3459
4095	3839	4095	4035	3743	3462
0	4095	4095	1064	3816	3417
256	4095	4095	1253	3825	3420
512	4095	4095	1439	3835	3424
768	4095	4095	1621	3844	3427
1024	4095	4095	1804	3854	3432
1280	4095	4095	1987	3864	3436
1536	4095	4095	2185	3873	3439
1792	4095	4095	2381	3883	3443
2048	4095	4095	2573	3893	3447
2303	4095	4095	2763	3903	3451
2559	4095	4095	2956	3912	3454
2815	4095	4095	3152	3921	3459
3071	4095	4095	3346	3931	3463
3327	4095	4095	3535	3941	3466
3583	4095	4095	3726	3950	3470
3839	4095	4095	3912	3960	3474
4095	4095	4095	4095	3969	3478
