0	3071	3583	803	2934	3055
256	3071	3583	1010	2946	3060
512	3071	3583	1203	2947	3056
768	3071	3583	1391	2961	3062
1024	3071	3583	1588	2975	3071
1280	3071	3583	1775	2987	3077
1536	3071	3583	1968	2987	3070
1792	3071	3583	2178	3002	3077
2048	3071	3583	2383	3011	3082
2303	3071	3583	2582	3021	3088
2559	3071	3583	2798	3033	3098
2815	3071	3583	2990	3040	3108
3071	3071	3583	3203	3061	3116
3327	3071	3583	3394	3071	3121
3583	3071	3583	3600	3083	3126
3839	3071	3583	3818	3095	3132
4095	3071	3583	4006	3100	3131
0	3327	3583	867	3168	3077
256	3327	3583	1077	3176	3080
512	3327	3583	1269	3180	3080
768	3327	3583	1460	3198	3088
1024	3327	3583	1656	3212	3095
1280	3327	3583	1844	3216	3097
1536	3327	3583	2038	3217	3091
1792	3327	3583	2246	3228	3096
2048	3327	3583	2449	3237	3099
2303	3327	3583	2655	3251	3106
2559	3327	3583	2864	3262	3112
2815	3327	3583	3061	3276	3126
3071	3327	3583	3266	3291	3133
3327	3327	3583	3456	3298	3137
3583	3327	3583	3670	3312	3142
3839	3327	3583	3881	3318	3145
4095	3327	3583	4006	3276	3099
0	3583	3583	935	3414	3099
256	3583	3583	1147	3416	3098
512	3583	3583	1335	3423	3099
768	3583	3583	1526	3435	3106
1024	3583	3583	1721	3446	3110
1280	3583	3583	1912	3456	3115
1536	3583	3583	2112	3462	3112
1792	3583	3583	2321	3470	3116
2048	3583	3583	2526	3482	3123
2303	3583	3583	2730	3492	3125
2559	3583	3583	2934	3503	3133
2815	3583	3583	3126	3515	3138
3071	3583	3583	3333	3528	3150
3327	3583	3583	3526	3537	3152
3583	3583	3583	3732	3544	3155
3839	3583	3583	3952	3562	3168
4095	3583	3583	4012	3463	3075
0	3839	3583	1009	3680	3123
256	3839	3583	1221	3673	3118
512	3839	3583	1406	3680	3118
768	3839	3583	1598	3695	3126
1024	3839	3583	1795	3705	3132
1280	3839	3583	1988	3710	3133
1536	3839	3583	2186	3720	3136
1792	3839	3583	2392	3729	3136
2048	3839	3583	2598	3739	3142
2303	3839	3583	2801	3749	3145
2559	3839	3583	3004	3763	3154
2815	3839	3583	3199	3776	3164
3071	3839	3583	3406	3792	3172
3327	3839	3583	3602	3801	3176
3583	3839	3583	3815	3810	3183
3839	3839	3583	4028	3825	3187
4095	3839	3583	4014	3649	3044
0	4095	3583	1074	3905	3138
256	4095	3583	1286	3911	3138
512	4095	3583	1472	3910	3138
768	4095	3583	1666	3930	3149
1024	4095	3583	1866	3943	3157
1280	4095	3583	2060	3953	3161
1536	4095	3583	2265	3965	3161
1792	4095	3583	2465	3961	3157
2048	4095	3583	2672	3973	3163
2303	4095	3583	2868	3980	3165
2559	4095	3583	3068	3988	3171
2815	4095	3583	3261	3994	3177
3071	4095	3583	3467	3999	3182
3327	4095	3583	3672	4009	3190
3583	4095	3583	3880	4014	3196
3839	4095	3583	4026	3961	3156
4095	4095	3583	4016	3808	3034
0	0	3839	85	19	3060
256	0	3839	261	19	3065
512	0	3839	447	18	3071
768	0	3839	635	19	3078
1024	0	3839	826	27	3085
1280	0	3839	1010	34	3092
1536	0	3839	1206	42	3095
1792	0	3839	1406	50	3099
2048	0	3839	1604	59	3112
2303	0	3839	1794	67	3117
2559	0	3839	2006	76	3129
2815	0	3839	2213	85	3134
3071	0	3839	2427	94	3144
3327	0	3839	2632	103	3153
3583	0	3839	2847	112	3159
3839	0	3839	3067	121	3167
4095	0	3839	3253	130	3175
0	256	3839	131	229	3064
256	256	3839	323	239	3067
512	256	3839	509	248	3077
768	256	3839	697	258	3081
1024	256	3839	888	268	3085
1280	256	3839	1074	276	3092
1536	256	3839	1269	287	3105
1792	256	3839	1472	297	3115
2048	256	3839	1668	307	3120
2303	256	3839	1858	316	3129
2559	256	3839	2070	327	3136
2815	256	3839	2277	337	3145
3071	256	3839	2490	347	3155
3327	256	3839	2696	356	3157
3583	256	3839	2912	367	3163
3839	256	3839	3126	377	3172
4095	256	3839	3317	387	3180
0	512	3839	186	465	3081
256	512	3839	384	478	3081
512	512	3839	573	488	3096
768	512	3839	761	496	3097
1024	512	3839	951	504	3101
1280	512	3839	1142	515	3111
1536	512	3839	1337	524	3121
1792	512	3839	1537	535	3127
2048	512	3839	1728	545	3135
2303	512	3839	1923	556	3143
2559	512	3839	2137	567	3152
2815	512	3839	2344	577	3162
3071	512	3839	2560	589	3169
3327	512	3839	2763	598	3173
3583	512	3839	2975	608	3177
3839	512	3839	3181	619	3184
4095	512	3839	3373	629	3193
0	768	3839	242	700	3091
256	768	3839	444	712	3097
512	768	3839	631	720	3104
768	768	3839	817	730	3109
1024	768	3839	1011	742	3115
1280	768	3839	1201	752	3122
1536	768	3839	1395	760	3125
1792	768	3839	1593	771	3137
2048	768	3839	1789	783	3152
2303	768	3839	1983	793	3161
2559	768	3839	2201	805	3164
2815	768	3839	2401	813	3169
3071	768	3839	2621	825	3176
3327	768	3839	2824	835	3180
3583	768	3839	3030	846	3186
3839	768	3839	3239	858	3199
4095	768	3839	3439	872	3206
0	1024	3839	305	941	3119
256	1024	3839	507	952	3124
512	1024	3839	694	958	3127
768	1024	3839	881	969	3130
1024	1024	3839	1079	980	3132
1280	1024	3839	1265	991	3139
1536	1024	3839	1463	1003	3144
1792	1024	3839	1655	1016	3154
2048	1024	3839	1853	1028	3168
2303	1024	3839	2053	1039	3177
2559	1024	3839	2272	1049	3181
2815	1024	3839	2473	1060	3188
3071	1024	3839	2691	1070	3193
3327	1024	3839	2888	1081	3196
3583	1024	3839	3091	1092	3202
3839	1024	3839	3301	1105	3215
4095	1024	3839	3496	1116	3225
0	1280	3839	364	1176	3135
256	1280	3839	567	1185	3139
512	1280	3839	756	1195	3139
768	1280	3839	942	1204	3144
1024	1280	3839	1140	1213	3144
1280	1280	3839	1323	1222	3149
1536	1280	3839	1519	1233	3156
1792	1280	3839	1713	1247	3169
2048	1280	3839	1906	1256	3171
2303	1280	3839	2113	1269	3177
2559	1280	3839	2328	1280	3184
2815	1280	3839	2530	1290	3193
3071	1280	3839	2750	1304	3202
3327	1280	3839	2950	1316	3208
3583	1280	3839	3152	1328	3216
3839	1280	3839	3361	1340	3225
4095	1280	3839	3557	1352	3230
0	1536	3839	425	1419	3154
256	1536	3839	630	1432	3162
512	1536	3839	819	1440	3157
768	1536	3839	1008	1451	3162
1024	1536	3839	1206	1460	3167
1280	1536	3839	1391	1471	3159
1536	1536	3839	1583	1481	3168
1792	1536	3839	1782	1496	3186
2048	1536	3839	1980	1504	3198
2303	1536	3839	2191	1518	3203
2559	1536	3839	2401	1528	3207
2815	1536	3839	2606	1537	3213
3071	1536	3839	2820	1549	3222
3327	1536	3839	3018	1559	3234
3583	1536	3839	3220	1575	3238
3839	1536	3839	3427	1585	3243
4095	1536	3839	3623	1595	3248
0	1792	3839	489	1667	3174
256	1792	3839	694	1674	3179
512	1792	3839	884	1684	3176
768	1792	3839	1073	1692	3176
1024	1792	3839	1270	1704	3178
1280	1792	3839	1456	1711	3179
1536	1792	3839	1646	1721	3189
1792	1792	3839	1849	1737	3211
2048	1792	3839	2054	1749	3216
2303	1792	3839	2258	1761	3219
2559	1792	3839	2466	1767	3223
2815	1792	3839	2676	1783	3234
3071	1792	3839	2888	1793	3243
3327	1792	3839	3080	1806	3250
3583	1792	3839	3278	1822	3252
3839	1792	3839	3492	1835	3261
4095	1792	3839	3694	1846	3262
0	2048	3839	554	1909	3199
256	2048	3839	759	1921	3194
512	2048	3839	950	1930	3196
768	2048	3839	1143	1937	3202
1024	2048	3839	1338	1951	3202
1280	2048	3839	1524	1963	3210
1536	2048	3839	1715	1976	3211
1792	2048	3839	1912	1982	3215
2048	2048	3839	2115	1993	3219
2303	2048	3839	2315	2004	3226
2559	2048	3839	2530	2018	3239
2815	2048	3839	2738	2029	3242
3071	2048	3839	2944	2043	3248
3327	2048	3839	3130	2052	3252
3583	2048	3839	3334	2067	3259
3839	2048	3839	3559	2085	3269
4095	2048	3839	3768	2100	3283
0	2303	3839	615	2161	3214
256	2303	3839	820	2170	3216
512	2303	3839	1012	2180	3214
768	2303	3839	1203	2188	3219
1024	2303	3839	1398	2201	3216
1280	2303	3839	1582	2213	3218
1536	2303	3839	1776	2228	3231
1792	2303	3839	1977	2235	3225
2048	2303	3839	2179	2243	3228
2303	2303	3839	2381	2256	3243
2559	2303	3839	2594	2265	3249
2815	2303	3839	2796	2275	3256
3071	2303	3839	3001	2289	3260
3327	2303	3839	3195	2304	3272
3583	2303	3839	3393	2316	3279
3839	2303	3839	3616	2332	3289
4095	2303	3839	3823	2349	3297
0	2559	3839	681	2423	3239
256	2559	3839	887	2434	3235
512	2559	3839	1081	2446	3236
768	2559	3839	1270	2454	3230
1024	2559	3839	1468	2467	3230
1280	2559	3839	1650	2479	3249
1536	2559	3839	1846	2490	3250
1792	2559	3839	2051	2500	3254
2048	2559	3839	2253	2510	3255
2303	2559	3839	2456	2522	3265
2559	2559	3839	2671	2534	3270
2815	2559	3839	2869	2547	3276
3071	2559	3839	3074	2562	3287
3327	2559	3839	3264	2575	3296
3583	2559	3839	3470	2590	3303
3839	2559	3839	3691	2603	3303
4095	2559	3839	3886	2615	3307
0	2815	3839	746	2676	3245
256	2815	3839	952	2695	3256
512	2815	3839	1148	2704	3256
768	2815	3839	1336	2715	3260
1024	2815	3839	1531	2724	3263
1280	2815	3839	1716	2738	3269
1536	2815	3839	1911	2747	3268
1792	2815	3839	2114	2753	3266
2048	2815	3839	2320	2766	3271
2303	2815	3839	2522	2777	3277
2559	2815	3839	2738	2791	3282
2815	2815	3839	2934	2804	3299
3071	2815	3839	3140	2817	3308
3327	2815	3839	3333	2831	3315
3583	2815	3839	3537	2845	3318
3839	2815	3839	3758	2855	3321
4095	2815	3839	3947	2862	3327
0	3071	3839	813	2943	3270
256	3071	3839	1023	2960	3278
512	3071	3839	1218	2966	3275
768	3071	3839	1408	2977	3280
1024	3071	3839	1601	2987	3286
1280	3071	3839	1787	2995	3288
1536	3071	3839	1984	3000	3286
1792	3071	3839	2191	3008	3292
2048	3071	3839	2400	3023	3300
2303	3071	3839	2602	3031	3305
2559	3071	3839	2818	3042	3320
2815	3071	3839	3013	3056	3326
3071	3071	3839	3214	3065	3323
3327	3071	3839	3406	3076	3329
3583	3071	3839	3608	3083	3333
3839	3071	3839	3825	3092	3342
4095	3071	3839	4017	3104	3343
0	3327	3839	877	3180	3293
256	3327	3839	1088	3187	3295
512	3327	3839	1281	3192	3293
768	3327	3839	1468	3198	3298
1024	3327	3839	1665	3210	3301
1280	3327	3839	1853	3219	3306
1536	3327	3839	2049	3224	3306
1792	3327	3839	2259	3236	3311
2048	3327	3839	2463	3241	3313
2303	3327	3839	2665	3252	3319
2559	3327	3839	2879	3269	3330
2815	3327	3839	3073	3283	3337
3071	3327	3839	3272	3286	3343
3327	3327	3839	3470	3303	3352
3583	3327	3839	3680	3314	3359
3839	3327	3839	3896	3326	3364
4095	3327	3839	4015	3282	3310
0	3583	3839	944	3424	3318
256	3583	3839	1161	3429	3315
512	3583	3839	1349	3430	3311
768	3583	3839	1538	3440	3315
1024	3583	3839	1736	3455	3326
1280	3583	3839	1926	3469	3332
1536	3583	3839	2126	3470	3330
1792	3583	3839	2330	3473	3329
2048	3583	3839	2539	3488	3339
2303	3583	3839	2741	3497	3342
2559	3583	3839	2945	3508	3347
2815	3583	3839	3135	3519	3352
3071	3583	3839	3341	3529	3365
3327	3583	3839	3535	3538	3372
3583	3583	3839	3752	3556	3376
3839	3583	3839	3964	3569	3384
4095	3583	3839	4022	3466	3272
0	3839	3839	1016	3676	3332
256	3839	3839	1231	3670	3325
512	3839	3839	1418	3684	3329
768	3839	3839	1607	3697	3337
1024	3839	3839	1807	3716	3349
1280	3839	3839	2000	3730	3356
1536	3839	3839	2199	3725	3350
1792	3839	3839	2404	3733	3350
2048	3839	3839	2610	3743	3356
2303	3839	3839	2808	3748	3357
2559	3839	3839	3012	3764	3364
2815	3839	3839	3207	3775	3372
3071	3839	3839	3417	3795	3389
3327	3839	3839	3618	3808	3395
3583	3839	3839	3829	3817	3405
3839	3839	3839	4042	3830	3407
4095	3839	3839	4029	3656	3247
0	4095	3839	1084	3907	3352
256	4095	3839	1295	3912	3355
512	4095	3839	1483	3918	3356
768	4095	3839	1673	3933	3365
1024	4095	3839	1874	3943	3369
1280	4095	3839	2064	3950	3372
1536	4095	3839	2275	3967	3378
1792	4095	3839	2474	3958	3371
2048	4095	3839	2678	3967	3374
2303	4095	3839	2874	3977	3379
2559	4095	3839	3077	3989	3387
2815	4095	3839	3273	3998	3393
3071	4095	3839	3480	4004	3400
3327	4095	3839	3684	4013	3410
3583	4095	3839	3897	4023	3417
3839	4095	3839	4040	3966	3371
4095	4095	3839	4033	3818	3243
0	0	4095	90	20	3258
256	0	4095	267	20	3257
512	0	4095	455	20	3263
768	0	4095	642	20	3269
1024	0	4095	833	27	3274
1280	0	4095	1016	35	3277
1536	0	4095	1212	43	3285
1792	0	4095	1416	51	3295
2048	0	4095	1614	59	3309
2303	0	4095	1806	67	3317
2559	0	4095	2015	76	3323
2815	0	4095	2221	86	3326
3071	0	4095	2436	95	3335
3327	0	4095	2640	103	3342
3583	0	4095	2857	113	3352
3839	0	4095	3078	122	3361
4095	0	4095	3266	131	3369
0	256	4095	136	229	3261
256	256	4095	328	240	3262
512	256	4095	517	251	3275
768	256	4095	705	260	3280
1024	256	4095	895	269	3283
1280	256	4095	1083	279	3295
1536	256	4095	1277	288	3302
1792	256	4095	1482	299	3315
2048	256	4095	1676	308	3318
2303	256	4095	1868	318	3329
2559	256	4095	2080	329	3333
2815	256	4095	2291	339	3345
3071	256	4095	2502	349	3351
3327	256	4095	2711	358	3356
3583	256	4095	2927	369	3362
3839	256	4095	3137	378	3371
4095	256	4095	3331	389	3381
0	512	4095	192	466	3275
256	512	4095	390	476	3276
512	512	4095	579	486	3289
768	512	4095	768	496	3289
1024	512	4095	960	505	3297
1280	512	4095	1150	515	3305
1536	512	4095	1343	524	3309
1792	512	4095	1543	535	3317
2048	512	4095	1739	547	3330
2303	512	4095	1931	558	3339
2559	512	4095	2150	568	3348
2815	512	4095	2353	577	3353
3071	512	4095	2568	588	3360
3327	512	4095	2774	598	3366
3583	512	4095	2985	608	3373
3839	512	4095	3194	620	3381
4095	512	4095	3388	631	3391
0	768	4095	250	704	3295
256	768	4095	451	716	3299
512	768	4095	638	723	3297
768	768	4095	825	731	3304
1024	768	4095	1021	744	3312
1280	768	4095	1210	753	3317
1536	768	4095	1404	762	3324
1792	768	4095	1602	774	3336
2048	768	4095	1800	786	3348
2303	768	4095	1995	796	3356
2559	768	4095	2215	807	3359
2815	768	4095	2416	815	3364
3071	768	4095	2631	827	3367
3327	768	4095	2835	837	3379
3583	768	4095	3043	849	3388
3839	768	4095	3256	860	3403
4095	768	4095	3454	874	3408
0	1024	4095	311	945	3319
256	1024	4095	516	958	3327
512	1024	4095	703	964	3327
768	1024	4095	891	975	3327
1024	1024	4095	1089	985	3332
1280	1024	4095	1275	995	3332
1536	1024	4095	1473	1006	3341
1792	1024	4095	1667	1019	3351
2048	1024	4095	1863	1030	3359
2303	1024	4095	2064	1040	3367
2559	1024	4095	2284	1052	3375
2815	1024	4095	2485	1061	3376
3071	1024	4095	2702	1073	3386
3327	1024	4095	2903	1085	3394
3583	1024	4095	3106	1096	3403
3839	1024	4095	3312	1108	3409
4095	1024	4095	3505	1120	3416
0	1280	4095	371	1180	3336
256	1280	4095	575	1193	3343
512	1280	4095	764	1201	3337
768	1280	4095	952	1211	3341
1024	1280	4095	1150	1219	3341
1280	1280	4095	1334	1226	3346
1536	1280	4095	1529	1238	3354
1792	1280	4095	1720	1248	3366
2048	1280	4095	1920	1260	3370
2303	1280	4095	2124	1271	3375
2559	1280	4095	2341	1283	3382
2815	1280	4095	2542	1294	3392
3071	1280	4095	2762	1308	3399
3327	1280	4095	2959	1320	3403
3583	1280	4095	3160	1332	3409
3839	1280	4095	3371	1345	3420
4095	1280	4095	3565	1355	3426
0	1536	4095	433	1427	3356
256	1536	4095	636	1434	3357
512	1536	4095	826	1445	3355
768	1536	4095	1016	1454	3357
1024	1536	4095	1212	1461	3357
1280	1536	4095	1395	1469	3353
1536	1536	4095	1589	1480	3362
1792	1536	4095	1791	1496	3383
2048	1536	4095	1993	1507	3390
2303	1536	4095	2198	1518	3399
2559	1536	4095	2407	1527	3402
2815	1536	4095	2614	1538	3412
3071	1536	4095	2828	1549	3417
3327	1536	4095	3024	1562	3421
3583	1536	4095	3221	1574	3427
3839	1536	4095	3431	1585	3433
4095	1536	4095	3634	1597	3443
0	1792	4095	494	1669	3372
256	1792	4095	699	1674	3369
512	1792	4095	890	1687	3371
768	1792	4095	1082	1695	3375
1024	1792	4095	1276	1703	3372
1280	1792	4095	1465	1715	3379
1536	1792	4095	1654	1723	3382
1792	1792	4095	1853	1733	3392
2048	1792	4095	2059	1747	3408
2303	1792	4095	2262	1758	3416
2559	1792	4095	2476	1771	3420
2815	1792	4095	2683	1784	3426
3071	1792	4095	2893	1795	3431
3327	1792	4095	3088	1809	3440
3583	1792	4095	3287	1821	3449
3839	1792	4095	3501	1835	3456
4095	1792	4095	3709	1849	3466
0	2048	4095	560	1914	3396
256	2048	4095	764	1919	3389
512	2048	4095	954	1931	3393
768	2048	4095	1147	1939	3396
1024	2048	4095	1343	1953	3399
1280	2048	4095	1530	1965	3407
1536	2048	4095	1724	1980	3416
1792	2048	4095	1924	1989	3416
2048	2048	4095	2130	2001	3428
2303	2048	4095	2329	2009	3430
2559	2048	4095	2547	2023	3443
2815	2048	4095	2754	2036	3445
3071	2048	4095	2960	2047	3448
3327	2048	4095	3150	2060	3455
3583	2048	4095	3352	2075	3466
3839	2048	4095	3570	2089	3476
4095	2048	4095	3773	2101	3485
0	2303	4095	623	2169	3417
256	2303	4095	828	2176	3410
512	2303	4095	1020	2188	3412
768	2303	4095	1212	2198	3415
1024	2303	4095	1407	2206	3413
1280	2303	4095	1594	2224	3424
1536	2303	4095	1789	2236	3434
1792	2303	4095	1991	2245	3438
2048	2303	4095	2192	2250	3438
2303	2303	4095	2392	2260	3442
2559	2303	4095	2606	2270	3442
2815	2303	4095	2808	2281	3450
3071	2303	4095	3018	2298	3465
3327	2303	4095	3210	2311	3468
3583	2303	4095	3413	2323	3480
3839	2303	4095	3629	2334	3484
4095	2303	4095	3833	2351	3500
0	2559	4095	687	2426	3432
256	2559	4095	894	2441	3431
512	2559	4095	1089	2450	3433
768	2559	4095	1279	2460	3435
1024	2559	4095	1477	2472	3435
1280	2559	4095	1659	2484	3444
1536	2559	4095	1855	2494	3452
1792	2559	4095	2058	2503	3451
2048	2559	4095	2259	2511	3442
2303	2559	4095	2462	2523	3447
2559	2559	4095	2681	2539	3464
2815	2559	4095	2882	2553	3477
3071	2559	4095	3091	2567	3488
3327	2559	4095	3283	2583	3494
3583	2559	4095	3484	2596	3499
3839	2559	4095	3702	2606	3500
4095	2559	4095	3899	2618	3509
0	2815	4095	753	2688	3446
256	2815	4095	962	2707	3453
512	2815	4095	1157	2711	3456
768	2815	4095	1346	2724	3454
1024	2815	4095	1542	2734	3461
1280	2815	4095	1728	2748	3464
1536	2815	4095	1925	2755	3468
1792	2815	4095	2131	2766	3468
2048	2815	4095	2337	2776	3464
2303	2815	4095	2532	2784	3467
2559	2815	4095	2753	2799	3470
2815	2815	4095	2949	2816	3498
3071	2815	4095	3153	2826	3501
3327	2815	4095	3342	2835	3503
3583	2815	4095	3544	2844	3515
3839	2815	4095	3769	2858	3518
4095	2815	4095	3963	2868	3533
0	3071	4095	821	2951	3466
256	3071	4095	1032	2968	3474
512	3071	4095	1225	2965	3473
768	3071	4095	1415	2976	3471
1024	3071	4095	1613	2989	3478
1280	3071	4095	1802	3005	3486
1536	3071	4095	1998	3016	3493
1792	3071	4095	2201	3015	3494
2048	3071	4095	2407	3024	3489
2303	3071	4095	2615	3039	3495
2559	3071	4095	2827	3046	3504
2815	3071	4095	3017	3053	3514
3071	3071	4095	3216	3061	3517
3327	3071	4095	3415	3079	3527
3583	3071	4095	3620	3086	3532
3839	3071	4095	3841	3102	3545
4095	3071	4095	4033	3114	3550
0	3327	4095	885	3185	3488
256	3327	4095	1097	3188	3490
512	3327	4095	1289	3189	3481
768	3327	4095	1481	3205	3487
1024	3327	4095	1677	3219	3493
1280	3327	4095	1866	3228	3503
1536	3327	4095	2064	3235	3507
1792	3327	4095	2268	3236	3500
2048	3327	4095	2477	3251	3518
2303	3327	4095	2676	3257	3518
2559	3327	4095	2883	3265	3521
2815	3327	4095	3073	3277	3527
3071	3327	4095	3282	3293	3544
3327	3327	4095	3479	3302	3542
3583	3327	4095	3689	3313	3554
3839	3327	4095	3908	3327	3565
4095	3327	4095	4033	3286	3503
0	3583	4095	951	3421	3506
256	3583	4095	1166	3422	3503
512	3583	4095	1357	3436	3502
768	3583	4095	1548	3451	3511
1024	3583	4095	1744	3461	3525
1280	3583	4095	1934	3470	3529
1536	3583	4095	2133	3473	3528
1792	3583	4095	2342	3478	3528
2048	3583	4095	2547	3488	3535
2303	3583	4095	2744	3492	3531
2559	3583	4095	2952	3508	3543
2815	3583	4095	3147	3521	3552
3071	3583	4095	3350	3532	3553
3327	3583	4095	3540	3537	3564
3583	3583	4095	3766	3559	3570
3839	3583	4095	3972	3569	3576
4095	3583	4095	4030	3469	3458
0	3839	4095	1026	3678	3527
256	3839	4095	1239	3679	3523
512	3839	4095	1429	3696	3534
768	3839	4095	1617	3707	3539
1024	3839	4095	1814	3717	3546
1280	3839	4095	2005	3731	3555
1536	3839	4095	2205	3724	3543
1792	3839	4095	2415	3735	3547
2048	3839	4095	2618	3743	3547
2303	3839	4095	2816	3749	3545
2559	3839	4095	3025	3771	3557
2815	3839	4095	3218	3783	3563
3071	3839	4095	3424	3797	3577
3327	3839	4095	3625	3810	3581
3583	3839	4095	3840	3820	3590
3839	3839	4095	4051	3833	3593
4095	3839	4095	4036	3661	3418
0	4095	4095	1093	3913	3558
256	4095	4095	1303	3923	3564
512	4095	4095	1492	3927	3556
768	4095	4095	1679	3934	3558
1024	4095	4095	1881	3948	3560
1280	4095	4095	2074	3957	3563
1536	4095	4095	2280	3966	3570
1792	4095	4095	2483	3961	3557
2048	4095	4095	2691	3970	3560
2303	4095	4095	2885	3984	3563
2559	4095	4095	3087	3992	3570
2815	4095	4095	3282	4001	3579
3071	4095	4095	3490	4007	3579
3327	4095	4095	3690	4012	3583
3583	4095	4095	3906	4026	3592
3839	4095	4095	4055	3973	3534
4095	4095	4095	4043	3823	3407
