1536	3327	3583	1708	3218	3046
1792	3327	3583	1928	3221	3046
2048	3327	3583	2162	3223	3046
2303	3327	3583	2397	3225	3047
2559	3327	3583	2626	3227	3047
2815	3327	3583	2859	3230	3048
3071	3327	3583	3095	3233	3048
3327	3327	3583	3328	3235	3049
3583	3327	3583	3558	3237	3049
3839	3327	3583	3788	3239	3049
4095	3327	3583	4010	3242	3049
0	3583	3583	381	3450	3048
256	3583	3583	608	3451	3047
512	3583	3583	832	3452	3046
768	3583	3583	1053	3453	3046
1024	3583	3583	1280	3454	3046
1280	3583	3583	1506	3459	3047
1536	3583	3583	1726	3461	3047
1792	3583	3583	1947	3464	3047
2048	3583	3583	2182	3466	3047
2303	3583	3583	2417	3469	3047
2559	3583	3583	2646	3471	3048
2815	3583	3583	2879	3473	3048
3071	3583	3583	3116	3475	3048
3327	3583	3583	3349	3478	3048
3583	3583	3583	3578	3480	3049
3839	3583	3583	3808	3483	3049
4095	3583	3583	4028	3485	3050
0	3839	3583	399	3690	3049
256	3839	3583	627	3691	3049
512	3839	3583	851	3692	3047
768	3839	3583	1073	3694	3047
1024	3839	3583	1299	3694	3047
1280	3839	3583	1525	3698	3047
1536	3839	3583	1746	3700	3047
1792	3839	3583	1966	3704	3047
2048	3839	3583	2203	3706	3048
2303	3839	3583	2436	3709	3048
2559	3839	3583	2665	3711	3049
2815	3839	3583	2899	3713	3048
3071	3839	3583	3135	3715	3049
3327	3839	3583	3369	3718	3049
3583	3839	3583	3598	3720	3050
3839	3839	3583	3829	3723	3050
4095	3839	3583	4046	3725	3050
0	4095	3583	419	3923	3050
256	4095	3583	646	3925	3050
512	4095	3583	870	3926	3049
768	4095	3583	1093	3927	3049
1024	4095	3583	1319	3928	3048
1280	4095	3583	1544	3931	3048
1536	4095	3583	1765	3934	3048
1792	4095	3583	1986	3936	3048
2048	4095	3583	2224	3939	3049
2303	4095	3583	2456	3943	3049
2559	4095	3583	2687	3944	3049
2815	4095	3583	2920	3946	3049
3071	4095	3583	3155	3949	3050
3327	4095	3583	3389	3952	3050
3583	4095	3583	3619	3954	3050
3839	4095	3583	3849	3956	3050
4095	4095	3583	4066	3958	3050
0	0	3839	137	19	3254
256	0	3839	364	20	3253
512	0	3839	589	21	3253
768	0	3839	811	22	3252
1024	0	3839	1028	23	3251
1280	0	3839	1252	24	3252
1536	0	3839	1483	25	3252
1792	0	3839	1701	27	3252
2048	0	3839	1921	28	3253
2303	0	3839	2153	29	3253
2559	0	3839	2387	30	3254
2815	0	3839	2614	31	3255
3071	0	3839	2843	32	3254
3327	0	3839	3081	33	3255
3583	0	3839	3315	34	3255
3839	0	3839	3544	35	3255
4095	0	3839	3770	36	3255
0	256	3839	154	253	3257
256	256	3839	381	255	3256
512	256	3839	607	256	3256
768	256	3839	829	258	3256
1024	256	3839	1048	258	3256
1280	256	3839	1274	259	3255
1536	256	3839	1505	261	3255
1792	256	3839	1723	262	3255
2048	256	3839	1943	264	3256
2303	256	3839	2178	265	3257
2559	256	3839	2410	267	3257
2815	256	3839	2637	268	3257
3071	256	3839	2868	268	3258
3327	256	3839	3105	269	3258
3583	256	3839	3338	271	3258
3839	256	3839	3568	272	3258
4095	256	3839	3794	273	3258
0	512	3839	173	497	3260
256	512	3839	399	499	3256
512	512	3839	624	500	3256
768	512	3839	845	502	3255
1024	512	3839	1065	503	3256
1280	512	3839	1292	505	3256
1536	512	3839	1521	506	3256
1792	512	3839	1738	508	3256
2048	512	3839	1959	509	3256
2303	512	3839	2195	510	3256
2559	512	3839	2428	512	3257
2815	512	3839	2655	513	3257
3071	512	3839	2887	515	3258
3327	512	3839	3125	516	3259
3583	512	3839	3358	517	3259
3839	512	3839	3586	519	3259
4095	512	3839	3812	519	3259
0	768	3839	190	736	3261
256	768	3839	417	737	3257
512	768	3839	642	739	3256
768	768	3839	862	740	3256
1024	768	3839	1083	741	3255
1280	768	3839	1311	744	3256
1536	768	3839	1539	745	3256
1792	768	3839	1756	747	3256
2048	768	3839	1976	749	3256
2303	768	3839	2214	750	3257
2559	768	3839	2446	752	3257
2815	768	3839	2674	753	3257
3071	768	3839	2906	754	3258
3327	768	3839	3143	755	3258
3583	768	3839	3375	758	3259
3839	768	3839	3605	760	3260
4095	768	3839	3833	761	3260
0	1024	3839	208	973	3261
256	1024	3839	435	975	3258
512	1024	3839	660	976	3258
768	1024	3839	880	977	3256
1024	1024	3839	1101	979	3256
1280	1024	3839	1329	980	3256
1536	1024	3839	1556	982	3256
1792	1024	3839	1774	985	3256
2048	1024	3839	1994	987	3256
2303	1024	3839	2233	988	3257
2559	1024	3839	2465	990	3257
2815	1024	3839	2693	991	3258
3071	1024	3839	2926	993	3258
3327	1024	3839	3162	995	3258
3583	1024	3839	3394	997	3258
3839	1024	3839	3624	998	3259
4095	1024	3839	3850	1001	3260
0	1280	3839	226	1216	3262
256	1280	3839	453	1219	3258
512	1280	3839	678	1221	3259
768	1280	3839	898	1223	3258
1024	1280	3839	1121	1224	3257
1280	1280	3839	1347	1226	3257
1536	1280	3839	1574	1228	3256
1792	1280	3839	1793	1231	3257
2048	1280	3839	2013	1232	3257
2303	1280	3839	2253	1235	3257
2559	1280	3839	2483	1237	3257
2815	1280	3839	2711	1238	3258
3071	1280	3839	2945	1240	3258
3327	1280	3839	3180	1242	3259
3583	1280	3839	3412	1244	3259
3839	1280	3839	3641	1245	3259
4095	1280	3839	3867	1247	3259
0	1536	3839	243	1465	3261
256	1536	3839	471	1467	3258
512	1536	3839	696	1469	3258
768	1536	3839	915	1471	3257
1024	1536	3839	1139	1471	3257
1280	1536	3839	1365	1473	3257
1536	1536	3839	1591	1475	3257
1792	1536	3839	1811	1477	3258
2048	1536	3839	2032	1479	3257
2303	1536	3839	2272	1481	3258
2559	1536	3839	2501	1482	3258
2815	1536	3839	2729	1485	3258
3071	1536	3839	2964	1486	3259
3327	1536	3839	3200	1489	3259
3583	1536	3839	3431	1490	3259
3839	1536	3839	3660	1491	3260
4095	1536	3839	3886	1492	3260
0	1792	3839	261	1705	3259
256	1792	3839	489	1707	3257
512	1792	3839	713	1709	3257
768	1792	3839	932	1710	3258
1024	1792	3839	1157	1712	3257
1280	1792	3839	1384	1714	3257
1536	1792	3839	1608	1716	3257
1792	1792	3839	1827	1718	3259
2048	1792	3839	2051	1720	3258
2303	1792	3839	2289	1721	3258
2559	1792	3839	2520	1724	3258
2815	1792	3839	2748	1725	3258
3071	1792	3839	2984	1727	3259
3327	1792	3839	3219	1729	3259
3583	1792	3839	3450	1732	3259
3839	1792	3839	3679	1734	3260
4095	1792	3839	3905	1736	3261
0	2048	3839	279	1949	3260
256	2048	3839	508	1950	3258
512	2048	3839	731	1951	3258
768	2048	3839	951	1953	3258
1024	2048	3839	1176	1954	3257
1280	2048	3839	1403	1956	3257
1536	2048	3839	1625	1958	3258
1792	2048	3839	1845	1961	3258
2048	2048	3839	2072	1963	3258
2303	2048	3839	2308	1964	3258
2559	2048	3839	2540	1967	3259
2815	2048	3839	2767	1969	3260
3071	2048	3839	3006	1970	3260
3327	2048	3839	3239	1973	3259
3583	2048	3839	3471	1975	3260
3839	2048	3839	3700	1977	3260
4095	2048	3839	3925	1979	3261
0	2303	3839	298	2203	3260
256	2303	3839	526	2204	3259
512	2303	3839	749	2206	3259
768	2303	3839	970	2208	3258
1024	2303	3839	1196	2209	3258
1280	2303	3839	1423	2211	3258
1536	2303	3839	1643	2213	3257
1792	2303	3839	1864	2215	3258
2048	2303	3839	2092	2217	3259
2303	2303	3839	2329	2221	3259
2559	2303	3839	2559	2223	3260
2815	2303	3839	2788	2225	3260
3071	2303	3839	3026	2227	3260
3327	2303	3839	3258	2229	3260
3583	2303	3839	3490	2231	3261
3839	2303	3839	3720	2233	3261
4095	2303	3839	3945	2235	3261
0	2559	3839	316	2457	3260
256	2559	3839	545	2459	3260
512	2559	3839	767	2462	3259
768	2559	3839	988	2463	3259
1024	2559	3839	1215	2464	3259
1280	2559	3839	1441	2466	3258
1536	2559	3839	1661	2469	3259
1792	2559	3839	1882	2471	3259
2048	2559	3839	2113	2473	3259
2303	2559	3839	2348	2475	3260
2559	2559	3839	2577	2478	3260
2815	2559	3839	2809	2481	3261
3071	2559	3839	3046	2483	3261
3327	2559	3839	3279	2486	3261
3583	2559	3839	3510	2487	3261
3839	2559	3839	3740	2490	3262
4095	2559	3839	3964	2492	3263
0	2815	3839	335	2709	3262
256	2815	3839	563	2710	3261
512	2815	3839	785	2712	3260
768	2815	3839	1006	2713	3259
1024	2815	3839	1234	2716	3259
1280	2815	3839	1461	2718	3259
1536	2815	3839	1681	2722	3259
1792	2815	3839	1902	2724	3260
2048	2815	3839	2133	2726	3260
2303	2815	3839	2369	2728	3260
2559	2815	3839	2597	2731	3261
2815	2815	3839	2829	2734	3261
3071	2815	3839	3066	2735	3261
3327	2815	3839	3300	2739	3261
3583	2815	3839	3528	2741	3261
3839	2815	3839	3760	2743	3262
4095	2815	3839	3983	2746	3264
0	3071	3839	354	2961	3262
256	3071	3839	582	2962	3261
512	3071	3839	805	2964	3261
768	3071	3839	1026	2965	3261
1024	3071	3839	1254	2967	3259
1280	3071	3839	1480	2969	3260
1536	3071	3839	1700	2973	3261
1792	3071	3839	1921	2976	3261
2048	3071	3839	2154	2978	3261
2303	3071	3839	2389	2980	3261
2559	3071	3839	2618	2982	3262
2815	3071	3839	2850	2984	3262
3071	3071	3839	3087	2987	3262
3327	3071	3839	3321	2988	3261
3583	3071	3839	3549	2991	3262
3839	3071	3839	3780	2995	3262
4095	3071	3839	4002	2997	3264
0	3327	3839	373	3212	3262
256	3327	3839	600	3214	3262
512	3327	3839	824	3216	3262
768	3327	3839	1045	3217	3261
1024	3327	3839	1273	3218	3261
1280	3327	3839	1498	3220	3261
1536	3327	3839	1718	3222	3260
1792	3327	3839	1939	3225	3261
2048	3327	3839	2174	3227	3261
2303	3327	3839	2409	3230	3262
2559	3327	3839	2638	3232	3262
2815	3327	3839	2870	3235	3263
3071	3327	3839	3108	3237	3263
3327	3327	3839	3342	3239	3263
3583	3327	3839	3570	3241	3264
3839	3327	3839	3801	3244	3263
4095	3327	3839	4022	3246	3264
0	3583	3839	391	3454	3263
256	3583	3839	618	3456	3262
512	3583	3839	842	3458	3262
768	3583	3839	1065	3459	3262
1024	3583	3839	1292	3461	3262
1280	3583	3839	1517	3463	3262
1536	3583	3839	1738	3465	3262
1792	3583	3839	1958	3468	3262
2048	3583	3839	2195	3471	3263
2303	3583	3839	2429	3473	3262
2559	3583	3839	2657	3475	3263
2815	3583	3839	2891	3478	3263
3071	3583	3839	3128	3480	3264
3327	3583	3839	3363	3483	3264
3583	3583	3839	3591	3485	3265
3839	3583	3839	3821	3487	3265
4095	3583	3839	4041	3490	3265
0	3839	3839	410	3694	3264
256	3839	3839	637	3696	3264
512	3839	3839	861	3697	3263
768	3839	3839	1084	3699	3262
1024	3839	3839	1311	3701	3262
1280	3839	3839	1535	3704	3262
1536	3839	3839	1756	3706	3262
1792	3839	3839	1977	3709	3263
2048	3839	3839	2215	3711	3263
2303	3839	3839	2449	3713	3264
2559	3839	3839	2678	3715	3264
2815	3839	3839	2911	3717	3264
3071	3839	3839	3149	3720	3265
3327	3839	3839	3383	3723	3265
3583	3839	3839	3612	3726	3266
3839	3839	3839	3842	3728	3266
4095	3839	3839	4061	3731	3266
0	4095	3839	429	3928	3266
256	4095	3839	656	3930	3265
512	4095	3839	880	3931	3265
768	4095	3839	1105	3932	3264
1024	4095	3839	1330	3933	3262
1280	4095	3839	1554	3936	3263
1536	4095	3839	1775	3940	3263
1792	4095	3839	1996	3943	3264
2048	4095	3839	2236	3944	3263
2303	4095	3839	2468	3947	3264
2559	4095	3839	2699	3949	3265
2815	4095	3839	2932	3951	3265
3071	4095	3839	3169	3954	3266
3327	4095	3839	3403	3957	3265
3583	4095	3839	3633	3959	3266
3839	4095	3839	3861	3962	3266
4095	4095	3839	4081	3965	3266
0	0	4095	147	20	3466
256	0	4095	373	21	3465
512	0	4095	599	22	3465
768	0	4095	821	23	3463
1024	0	4095	1039	24	3463
1280	0	4095	1263	26	3464
1536	0	4095	1494	27	3464
1792	0	4095	1711	28	3464
2048	0	4095	1932	29	3465
2303	0	4095	2164	30	3465
2559	0	4095	2398	31	3466
2815	0	4095	2625	32	3466
3071	0	4095	2856	33	3466
3327	0	4095	3094	35	3467
3583	0	4095	3326	36	3467
3839	0	4095	3555	37	3467
4095	0	4095	3783	37	3466
0	256	4095	166	255	3469
256	256	4095	391	257	3468
512	256	4095	617	258	3467
768	256	4095	839	259	3467
1024	256	4095	1059	260	3467
1280	256	4095	1285	261	3466
1536	256	4095	1515	262	3466
1792	256	4095	1732	265	3466
2048	256	4095	1954	266	3467
2303	256	4095	2188	267	3468
2559	256	4095	2422	268	3468
2815	256	4095	2649	269	3469
3071	256	4095	2882	270	3469
3327	256	4095	3118	271	3469
3583	256	4095	3351	272	3468
3839	256	4095	3581	274	3469
4095	256	4095	3809	275	3469
0	512	4095	183	500	3472
256	512	4095	409	502	3468
512	512	4095	634	503	3467
768	512	4095	856	504	3467
1024	512	4095	1077	505	3467
1280	512	4095	1303	507	3467
1536	512	4095	1532	508	3467
1792	512	4095	1751	510	3468
2048	512	4095	1971	511	3467
2303	512	4095	2208	513	3468
2559	512	4095	2440	515	3468
2815	512	4095	2667	516	3469
3071	512	4095	2900	517	3469
3327	512	4095	3137	518	3469
3583	512	4095	3369	519	3469
3839	512	4095	3599	520	3469
4095	512	4095	3827	521	3470
0	768	4095	199	738	3472
256	768	4095	427	740	3468
512	768	4095	652	741	3468
768	768	4095	874	743	3467
1024	768	4095	1094	745	3467
1280	768	4095	1322	746	3467
1536	768	4095	1549	747	3467
1792	768	4095	1769	749	3468
2048	768	4095	1988	751	3468
2303	768	4095	2226	752	3468
2559	768	4095	2458	754	3468
2815	768	4095	2687	756	3469
3071	768	4095	2920	757	3468
3327	768	4095	3155	759	3468
3583	768	4095	3387	760	3469
3839	768	4095	3617	762	3470
4095	768	4095	3847	763	3470
0	1024	4095	217	976	3472
256	1024	4095	444	977	3469
512	1024	4095	670	979	3469
768	1024	4095	891	980	3468
1024	1024	4095	1113	981	3467
1280	1024	4095	1340	984	3467
1536	1024	4095	1566	986	3468
1792	1024	4095	1787	988	3468
2048	1024	4095	2004	989	3468
2303	1024	4095	2245	991	3469
2559	1024	4095	2476	993	3469
2815	1024	4095	2704	994	3469
3071	1024	4095	2938	995	3468
3327	1024	4095	3173	998	3468
3583	1024	4095	3406	1000	3468
3839	1024	4095	3636	1002	3469
4095	1024	4095	3863	1003	3470
0	1280	4095	235	1221	3472
256	1280	4095	462	1222	3469
512	1280	4095	687	1224	3469
768	1280	4095	909	1226	3469
1024	1280	4095	1132	1228	3468
1280	1280	4095	1358	1229	3468
1536	1280	4095	1584	1231	3468
1792	1280	4095	1804	1235	3468
2048	1280	4095	2024	1236	3468
2303	1280	4095	2265	1238	3468
2559	1280	4095	2494	1240	3468
2815	1280	4095	2724	1242	3468
3071	1280	4095	2958	1243	3469
3327	1280	4095	3193	1245	3469
3583	1280	4095	3424	1247	3469
3839	1280	4095	3654	1250	3469
4095	1280	4095	3881	1251	3470
0	1536	4095	252	1469	3469
256	1536	4095	481	1470	3469
512	1536	4095	706	1472	3469
768	1536	4095	926	1473	3468
1024	1536	4095	1150	1474	3468
1280	1536	4095	1376	1475	3468
1536	1536	4095	1600	1477	3468
1792	1536	4095	1821	1480	3469
2048	1536	4095	2043	1481	3468
2303	1536	4095	2282	1484	3468
2559	1536	4095	2512	1486	3468
2815	1536	4095	2743	1488	3468
3071	1536	4095	2977	1489	3469
3327	1536	4095	3213	1491	3469
3583	1536	4095	3444	1492	3470
3839	1536	4095	3674	1493	3470
4095	1536	4095	3899	1495	3471
0	1792	4095	270	1709	3470
256	1792	4095	499	1711	3469
512	1792	4095	723	1713	3468
768	1792	4095	944	1714	3469
1024	1792	4095	1168	1715	3467
1280	1792	4095	1394	1717	3468
1536	1792	4095	1617	1719	3467
1792	1792	4095	1838	1721	3468
2048	1792	4095	2063	1723	3468
2303	1792	4095	2300	1725	3468
2559	1792	4095	2532	1727	3468
2815	1792	4095	2761	1729	3468
3071	1792	4095	2998	1731	3470
3327	1792	4095	3232	1732	3470
3583	1792	4095	3463	1735	3471
3839	1792	4095	3693	1737	3471
4095	1792	4095	3917	1739	3472
0	2048	4095	289	1952	3471
256	2048	4095	518	1953	3470
512	2048	4095	741	1955	3470
768	2048	4095	962	1956	3469
1024	2048	4095	1187	1958	3469
1280	2048	4095	1414	1960	3468
1536	2048	4095	1636	1962	3468
1792	2048	4095	1857	1964	3468
2048	2048	4095	2084	1966	3469
2303	2048	4095	2321	1968	3469
2559	2048	4095	2552	1970	3470
2815	2048	4095	2781	1972	3470
3071	2048	4095	3019	1974	3471
3327	2048	4095	3252	1977	3471
3583	2048	4095	3484	1979	3471
3839	2048	4095	3714	1981	3472
4095	2048	4095	3938	1982	3472
0	2303	4095	307	2207	3471
256	2303	4095	536	2208	3471
512	2303	4095	760	2209	3470
768	2303	4095	980	2211	3470
1024	2303	4095	1207	2212	3469
1280	2303	4095	1434	2214	3469
1536	2303	4095	1655	2218	3469
1792	2303	4095	1875	2220	3469
2048	2303	4095	2105	2222	3470
2303	2303	4095	2341	2224	3470
2559	2303	4095	2571	2226	3470
2815	2303	4095	2802	2229	3471
3071	2303	4095	3039	2230	3471
3327	2303	4095	3271	2232	3472
3583	2303	4095	3503	2234	3472
3839	2303	4095	3733	2237	3472
4095	2303	4095	3957	2239	3473
0	2559	4095	326	2462	3471
256	2559	4095	554	2463	3471
512	2559	4095	778	2465	3470
768	2559	4095	998	2466	3470
1024	2559	4095	1226	2468	3470
1280	2559	4095	1452	2470	3469
1536	2559	4095	1674	2473	3470
1792	2559	4095	1894	2475	3470
2048	2559	4095	2125	2479	3470
2303	2559	4095	2360	2481	3470
2559	2559	4095	2591	2483	3471
2815	2559	4095	2821	2485	3472
3071	2559	4095	3059	2487	3472
3327	2559	4095	3292	2489	3472
3583	2559	4095	3524	2491	3473
3839	2559	4095	3754	2494	3474
4095	2559	4095	3977	2497	3474
0	2815	4095	344	2712	3472
256	2815	4095	572	2714	3470
512	2815	4095	797	2717	3470
768	2815	4095	1017	2718	3469
1024	2815	4095	1245	2721	3469
1280	2815	4095	1471	2723	3470
1536	2815	4095	1692	2726	3470
1792	2815	4095	1912	2729	3471
2048	2815	4095	2145	2731	3471
2303	2815	4095	2381	2733	3471
2559	2815	4095	2611	2737	3472
2815	2815	4095	2842	2739	3472
3071	2815	4095	3078	2740	3472
3327	2815	4095	3314	2743	3472
3583	2815	4095	3543	2745	3473
3839	2815	4095	3773	2748	3474
4095	2815	4095	3995	2751	3475
0	3071	4095	363	2965	3473
256	3071	4095	591	2967	3472
512	3071	4095	816	2968	3471
768	3071	4095	1036	2970	3471
1024	3071	4095	1264	2972	3470
1280	3071	4095	1490	2974	3470
1536	3071	4095	1711	2977	3471
1792	3071	4095	1931	2980	3472
2048	3071	4095	2166	2982	3472
2303	3071	4095	2401	2984	3472
2559	3071	4095	2631	2987	3473
2815	3071	4095	2862	2988	3473
3071	3071	4095	3099	2991	3474
3327	3071	4095	3334	2995	3473
3583	3071	4095	3562	2997	3473
3839	3071	4095	3793	2999	3474
4095	3071	4095	4014	3001	3474
0	3327	4095	382	3216	3473
256	3327	4095	610	3218	3472
512	3327	4095	835	3220	3472
768	3327	4095	1056	3221	3472
1024	3327	4095	1284	3222	3472
1280	3327	4095	1509	3224	3471
1536	3327	4095	1729	3227	3471
1792	3327	4095	1950	3230	3472
2048	3327	4095	2186	3232	3472
2303	3327	4095	2421	3234	3472
2559	3327	4095	2651	3237	3473
2815	3327	4095	2882	3238	3473
3071	3327	4095	3120	3241	3474
3327	3327	4095	3355	3243	3474
3583	3327	4095	3583	3247	3475
3839	3327	4095	3814	3249	3474
4095	3327	4095	4034	3250	3475
0	3583	4095	401	3459	3473
256	3583	4095	629	3461	3473
512	3583	4095	852	3463	3473
768	3583	4095	1075	3464	3472
1024	3583	4095	1303	3465	3472
1280	3583	4095	1528	3468	3473
1536	3583	4095	1748	3470	3473
1792	3583	4095	1969	3473	3474
2048	3583	4095	2206	3476	3473
2303	3583	4095	2441	3478	3473
2559	3583	4095	2671	3480	3473
2815	3583	4095	2903	3482	3474
3071	3583	4095	3140	3485	3475
3327	3583	4095	3375	3487	3475
3583	3583	4095	3605	3490	3476
3839	3583	4095	3834	3491	3476
4095	3583	4095	4053	3494	3476
0	3839	4095	420	3699	3475
256	3839	4095	648	3700	3475
512	3839	4095	871	3703	3474
768	3839	4095	1094	3704	3473
1024	3839	4095	1322	3706	3473
1280	3839	4095	1546	3709	3473
1536	3839	4095	1766	3711	3474
1792	3839	4095	1988	3714	3474
2048	3839	4095	2227	3716	3475
2303	3839	4095	2462	3718	3475
2559	3839	4095	2693	3721	3476
2815	3839	4095	2925	3723	3475
3071	3839	4095	3162	3726	3476
3327	3839	4095	3396	3728	3476
3583	3839	4095	3627	3730	3477
3839	3839	4095	3854	3732	3477
4095	3839	4095	4074	3735	3477
0	4095	4095	439	3933	3476
256	4095	4095	667	3935	3476
512	4095	4095	890	3936	3476
768	4095	4095	1115	3938	3475
1024	4095	4095	1341	3940	3473
1280	4095	4095	1565	3942	3474
1536	4095	4095	1785	3945	3474
1792	4095	4095	2007	3948	3475
2048	4095	4095	2248	3950	3475
2303	4095	4095	2482	3952	3475
2559	4095	4095	2714	3955	3476
2815	4095	4095	2946	3957	3477
3071	4095	4095	3182	3960	3477
3327	4095	4095	3417	3963	3477
3583	4095	4095	3647	3965	3477
3839	4095	4095	3874	3966	3477
4095	4095	4095	4095	3969	3478
